,SentenceID,WordIndex,Word,Target,Correct,Confidence,MaxConfidence,Margin,Tokens,Variation,MaxVariation,MarginVar,Domain
8763,532,11,22336,0,1.0,0.995351243019104,0.995351243019104,0.994917368888855,mere,1.853905044399085e-05,1.853905044399085e-05,2.1635265179185124e-05,Wiki & Books
8764,532,12,11572,0,1.0,0.9954587638378143,0.9954587638378143,0.9949790358543396,end,1.7887245593364296e-05,1.7887245593364296e-05,2.1698545097450506e-05,Wiki & Books
8765,532,13,10571,0,1.0,0.9958614468574524,0.9958614468574524,0.9954496085643768,under,1.740704994702469e-05,1.740704994702469e-05,2.0724143992687518e-05,Wiki & Books
8766,532,14,21671,0,1.0,0.9953280568122864,0.9953280568122864,0.9948559820652008,##hold,2.4839988984695086e-05,2.4839988984695086e-05,3.0142095270981896e-05,Wiki & Books
8767,532,15,11269,0,1.0,0.9958739936351776,0.9958739936351776,0.9954658448696136,##ning,1.8373430837534955e-05,1.8373430837534955e-05,2.194893271170173e-05,Wiki & Books
8768,532,16,118,0,1.0,0.9950091779232025,0.9950091779232025,0.9945540726184845,-,2.2986536129430137e-05,2.2986536129430137e-05,2.7199545187706065e-05,Wiki & Books
8769,532,17,32930,0,1.0,0.9951019763946534,0.9951019763946534,0.9946374297142029,Mini,2.2500319824416694e-05,2.2500319824416694e-05,2.652255537327619e-05,Wiki & Books
8770,532,18,12371,0,1.0,0.9956769645214081,0.9956769645214081,0.99525665640831,##mer,1.5215916379140992e-05,1.5215916379140992e-05,1.785650865887334e-05,Wiki & Books
8771,532,19,67603,0,1.0,0.9953246474266052,0.9953246474266052,0.994853138923645,bra,2.1536993712487623e-05,2.1536993712487623e-05,2.601170340668091e-05,Wiki & Books
8772,532,20,10240,0,1.0,0.9956138014793396,0.9956138014793396,0.9951675951480865,##g,1.9136051456172254e-05,1.9136051456172254e-05,2.283470773608798e-05,Wiki & Books
8773,532,21,10156,0,1.0,0.9956669330596923,0.9956669330596923,0.995203024148941,og,1.9583003380887474e-05,1.9583003380887474e-05,2.3594639499044944e-05,Wiki & Books
8774,532,22,174,0,1.0,0.9950962901115418,0.9950962901115418,0.9946306407451629,f,2.603540398112614e-05,2.603540398112614e-05,3.063717814089982e-05,Wiki & Books
8775,532,23,20728,0,1.0,0.9951473236083984,0.9951473236083984,0.9945988833904267,##yr,2.2239111114572548e-05,2.2239111114572548e-05,2.6674396137629233e-05,Wiki & Books
8776,532,24,10575,0,1.0,0.9949199914932251,0.9949199914932251,0.9943488955497741,##f,3.3103983675317746e-05,3.3103983675317746e-05,4.054282923803498e-05,Wiki & Books
8777,532,25,92338,0,1.0,0.9951182425022125,0.9951182425022125,0.9945934295654297,##ærker,2.7739184832178405e-05,2.7739184832178405e-05,3.3338562761144886e-05,Wiki & Books
8778,532,26,10116,0,1.0,0.9956496477127075,0.9956496477127075,0.9951819002628326,##i,1.7621285234383777e-05,1.7621285234383777e-05,2.1208847532996337e-05,Wiki & Books
8779,532,27,100,0,1.0,0.9956871509552002,0.9956871509552002,0.9952511787414551,[UNK],1.684865168002147e-05,1.684865168002147e-05,1.9966935917636873e-05,Wiki & Books
8780,532,28,10349,0,1.0,0.9956231474876404,0.9956231474876404,0.9951759457588196,det,1.9369316548676354e-05,1.9369316548676354e-05,2.292793770934054e-05,Wiki & Books
8781,532,29,10163,0,1.0,0.9957803905010223,0.9957803905010223,0.9953457474708557,er,1.8293095941182003e-05,1.8293095941182003e-05,2.1749518160305564e-05,Wiki & Books
8782,532,30,10211,0,1.0,0.9955620050430298,0.9955620050430298,0.9951372385025025,im,2.035883794690108e-05,2.035883794690108e-05,2.394631439216255e-05,Wiki & Books
8783,532,31,86692,0,1.0,0.9953505575656891,0.9953505575656891,0.9948607861995697,##poner,2.2188142045855836e-05,2.2188142045855836e-05,2.691281131536272e-05,Wiki & Books
8784,532,32,13201,0,1.0,0.9957759141921997,0.9957759141921997,0.9953821778297425,##ende,1.8233958715683233e-05,1.8233958715683233e-05,2.1393744306266167e-05,Wiki & Books
8785,532,33,10588,0,1.0,0.9957821428775787,0.9957821428775787,0.9953796744346619,men,1.5476259707334352e-05,1.5476259707334352e-05,1.811444391520922e-05,Wiki & Books
8786,532,34,66998,0,1.0,0.9956672191619873,0.9956672191619873,0.9952453076839447,sk,2.028072415640736e-05,2.028072415640736e-05,2.3835278754980038e-05,Wiki & Books
8787,532,35,10129,0,1.0,0.9947463870048523,0.9947463870048523,0.9942163228988647,##r,3.810472159671008e-05,3.810472159671008e-05,4.5452205161922164e-05,Wiki & Books
8788,532,36,49210,0,1.0,0.9947377920150757,0.9947377920150757,0.9941419184207916,##æ,3.9585219049911295e-05,3.9585219049911295e-05,4.812295877488993e-05,Wiki & Books
8789,532,37,26944,0,1.0,0.9954758226871491,0.9954758226871491,0.9950394690036773,##mmer,2.0895461244982982e-05,2.0895461244982982e-05,2.462222313571516e-05,Wiki & Books
8790,532,38,41376,0,1.0,0.9955887377262116,0.9955887377262116,0.9951704740524292,nok,1.7688974989518155e-05,1.7688974989518155e-05,2.088091857288532e-05,Wiki & Books
8791,532,39,11443,0,1.0,0.9954869985580445,0.9954869985580445,0.9950474321842193,også,2.1148113382594148e-05,2.1148113382594148e-05,2.4882718231857828e-05,Wiki & Books
8792,532,40,10268,0,1.0,0.995096105337143,0.995096105337143,0.9946120738983154,dem,2.2040456097762727e-05,2.2040456097762727e-05,2.5915987655764642e-05,Wiki & Books
8793,532,41,13956,0,1.0,0.9950147211551666,0.9950147211551666,0.9945249378681182,vi,2.0053948045593018e-05,2.0053948045593018e-05,2.3528441649069972e-05,Wiki & Books
8794,532,42,99256,0,1.0,0.994597214460373,0.994597214460373,0.9940782785415649,gerne,2.8663098090255804e-05,2.8663098090255804e-05,3.341323859444856e-05,Wiki & Books
8795,532,43,13319,0,1.0,0.9946886241436005,0.9946886241436005,0.9941467642784119,vil,2.901205336730328e-05,2.901205336730328e-05,3.4251644166971576e-05,Wiki & Books
8796,532,44,27209,0,1.0,0.9954080700874328,0.9954080700874328,0.9949125826358796,nå,1.967502214611727e-05,1.967502214611727e-05,2.3346379624236136e-05,Wiki & Books
8797,532,45,117,0,1.0,0.9957031726837158,0.9957031726837158,0.9953292727470398,",",1.531825786202035e-05,1.531825786202035e-05,1.7579243266965246e-05,Wiki & Books
8798,532,46,10942,0,1.0,0.9956768989562989,0.9956768989562989,0.9952861487865448,eller,1.848481622786835e-05,1.848481622786835e-05,2.1426878502985857e-05,Wiki & Books
8799,532,47,10347,0,1.0,0.9958836197853088,0.9958836197853088,0.9954964697360993,be,1.637916165023512e-05,1.637916165023512e-05,1.917810194743908e-05,Wiki & Books
8800,532,48,63051,0,1.0,0.995044493675232,0.995044493675232,0.994511079788208,##kr,2.9419740577338868e-05,2.9419740577338868e-05,3.5742324995737825e-05,Wiki & Books
8801,532,49,49210,0,1.0,0.9950569033622741,0.9950569033622741,0.9944955110549927,##æ,2.8931120431394672e-05,2.8931120431394672e-05,3.527522338941935e-05,Wiki & Books
8802,532,50,33163,0,1.0,0.995730459690094,0.995730459690094,0.995300567150116,##fter,1.7752304269436082e-05,1.7752304269436082e-05,2.120073148375923e-05,Wiki & Books
8803,532,51,10268,0,1.0,0.995215755701065,0.995215755701065,0.9947509467601776,dem,2.115339497454016e-05,2.115339497454016e-05,2.4753291634915797e-05,Wiki & Books
8804,532,52,177,0,1.0,0.9957727670669556,0.9957727670669556,0.995401930809021,i,1.9929566182810273e-05,1.9929566182810273e-05,2.2963809041556263e-05,Wiki & Books
8805,532,53,33146,0,1.0,0.994704008102417,0.994704008102417,0.9942224502563477,hvert,2.6393792220602565e-05,2.6393792220602565e-05,3.0429065622286084e-05,Wiki & Books
8806,532,54,12211,0,1.0,0.99326211810112,0.99326211810112,0.9926337122917175,fa,5.790751794624071e-05,5.790751794624071e-05,6.791640948108579e-05,Wiki & Books
8807,532,55,12620,0,1.0,0.9949408411979676,0.9949408411979676,0.9944348692893982,##ld,2.5964242026930148e-05,2.5964242026930148e-05,3.087765922003882e-05,Wiki & Books
8808,532,56,177,0,1.0,0.9955446362495423,0.9955446362495423,0.9951638162136078,i,2.263508606304754e-05,2.263508606304754e-05,2.6000073308587443e-05,Wiki & Books
8809,532,57,10160,0,1.0,0.9958604216575623,0.9958604216575623,0.9954612493515015,at,1.7038600763328304e-05,1.7038600763328304e-05,2.0005095169892684e-05,Wiki & Books
8810,532,58,18694,0,1.0,0.9953493595123291,0.9953493595123291,0.9949322640895844,folk,2.054570118431798e-05,2.054570118431798e-05,2.4080752385380323e-05,Wiki & Books
8811,532,59,10628,0,1.0,0.9949920833110809,0.9949920833110809,0.9945435285568237,fra,2.6899195684002562e-05,2.6899195684002562e-05,3.175209976276961e-05,Wiki & Books
8812,532,60,84051,0,1.0,0.9918278813362121,0.9918278813362121,0.9911393105983735,natur,3.534984247522743e-05,3.534984247522743e-05,4.097339509318231e-05,Wiki & Books
8813,532,61,41638,0,1.0,0.9917001366615296,0.9917001366615296,0.9910411953926086,##vide,4.72012316998871e-05,4.72012316998871e-05,5.4764183494739876e-05,Wiki & Books
8814,532,62,20799,0,1.0,0.9918894171714783,0.9918894171714783,0.9912546575069427,##nska,5.5578889119090034e-05,5.5578889119090034e-05,6.470843634023282e-05,Wiki & Books
8815,532,63,10457,0,1.0,0.9938607633113861,0.9938607633113861,0.9933349430561066,##b,3.285466094954614e-05,3.285466094954614e-05,3.891321668763937e-05,Wiki & Books
8816,532,64,21766,0,1.0,0.995583963394165,0.995583963394165,0.9950930714607239,bare,1.8860374141951296e-05,1.8860374141951296e-05,2.267775319083398e-05,Wiki & Books
8817,532,65,10163,0,1.0,0.9957214653491974,0.9957214653491974,0.9952338576316834,er,1.962014410455737e-05,1.962014410455737e-05,2.3724931070177034e-05,Wiki & Books
8818,532,66,76899,0,1.0,0.9953768372535705,0.9953768372535705,0.9948639690876007,nogen,1.9503818412260894e-05,1.9503818412260894e-05,2.3310577958604023e-05,Wiki & Books
8819,532,67,10118,0,1.0,0.99561727643013,0.99561727643013,0.9951140642166137,der,1.7622143445414904e-05,1.7622143445414904e-05,2.108567330921574e-05,Wiki & Books
8820,532,68,32650,0,1.0,0.9955434441566468,0.9955434441566468,0.9951062023639679,sp,2.1774895758994718e-05,2.1774895758994718e-05,2.5214406521492097e-05,Wiki & Books
8821,532,69,10129,0,1.0,0.9949963331222534,0.9949963331222534,0.994425106048584,##r,2.985736681196727e-05,2.985736681196727e-05,3.574701043959294e-05,Wiki & Books
8822,532,70,105758,0,1.0,0.9955262243747711,0.9955262243747711,0.9949990451335907,##ænge,2.035044547046283e-05,2.035044547046283e-05,2.4543947977271326e-05,Wiki & Books
8823,532,71,10129,0,1.0,0.995550936460495,0.995550936460495,0.9950363874435425,##r,2.0378108856142776e-05,2.0378108856142776e-05,2.444402769810949e-05,Wiki & Books
8824,532,72,79436,0,1.0,0.9958019316196441,0.9958019316196441,0.9953628361225129,ting,1.7084538803011638e-05,1.7084538803011638e-05,2.009371006298721e-05,Wiki & Books
8825,532,73,177,0,1.0,0.9957452237606048,0.9957452237606048,0.9953244924545288,i,2.117862670662163e-05,2.117862670662163e-05,2.476898204832878e-05,Wiki & Books
8826,532,74,14657,0,1.0,0.995171868801117,0.995171868801117,0.994678282737732,lu,2.446629832718372e-05,2.446629832718372e-05,2.916508633333592e-05,Wiki & Books
8827,532,75,36858,0,1.0,0.9951213538646698,0.9951213538646698,0.9946571588516235,##ften,2.3292541434081217e-05,2.3292541434081217e-05,2.7688562798999783e-05,Wiki & Books
8828,532,76,119,0,1.0,0.9961983263492584,0.9961983263492584,0.9958285987377167,.,1.3207020598038355e-05,1.3207020598038355e-05,1.5593930660351418e-05,Wiki & Books
8829,532,77,102,0,1.0,0.9960225820541382,0.9960225820541382,0.995625102519989,[SEP],1.5851747397022108e-05,1.5851747397022108e-05,1.8890873105590346e-05,Wiki & Books
8830,533,0,101,0,1.0,0.9390726089477539,0.9390726089477539,0.9168642282485961,[CLS],0.019662083085294314,0.019662083085294314,0.03709066830552017,Wiki & Books
8831,533,1,27853,0,0.4,0.2939993254840374,0.5119228810071945,0.20319316238164903,Til,0.03478135894795304,0.013103479443143096,0.03131031174471444,Wiki & Books
8832,533,2,26267,0,0.1,0.06760041359812022,0.6180901795625686,0.44279520958662033,Anti,0.012789524796038194,0.05025547692882837,0.11658643268559159,Wiki & Books
8833,533,3,56893,0,0.1,0.059216116275638345,0.6330572068691254,0.46859748661518097,##gone,0.012470945204516783,0.05452747953934765,0.12544717007095518,Wiki & Books
8834,533,4,102,0,1.0,0.9391607105731964,0.9391607105731964,0.9172896325588227,[SEP],0.018888472984812988,0.018888472984812988,0.03538234347413155,Wiki & Books
8835,534,0,101,0,1.0,0.9551588654518127,0.9551588654518127,0.9409346163272858,[CLS],0.00982795512043012,0.00982795512043012,0.017179772951718814,Wiki & Books
8836,534,1,17056,36,0.8,0.7344514846801757,0.7820241689682007,0.6734828531742096,Fu,0.08310574906247337,0.04299784765854127,0.10024609478509086,Wiki & Books
8837,534,2,23239,36,0.8,0.7030090279877186,0.7606282383203506,0.6298338264226914,##gle,0.0850420169867907,0.03989295938482997,0.09935339510815543,Wiki & Books
8838,534,3,24193,36,0.8,0.6565410278737545,0.7148867160081863,0.5490206807851792,##pers,0.07457658313269454,0.034575881484726526,0.08647071983619828,Wiki & Books
8839,534,4,95193,36,0.8,0.5676391698420048,0.6224559843540192,0.38246154189109804,##pekt,0.05216579079398494,0.02365618924659234,0.06583068587178872,Wiki & Books
8840,534,5,13883,36,0.8,0.5678915701806545,0.6266241759061814,0.39007391929626467,##iv,0.050419136397328854,0.021842758063819908,0.058727363074457584,Wiki & Books
8841,534,6,102,0,1.0,0.9569013893604279,0.9569013893604279,0.9432515382766724,[SEP],0.008463661798000321,0.008463661798000321,0.014818679355380343,Wiki & Books
8842,535,0,101,0,1.0,0.9950448870658875,0.9950448870658875,0.9945615112781525,[CLS],3.174239587266925e-05,3.174239587266925e-05,3.835948819887136e-05,Wiki & Books
8843,535,1,16232,0,1.0,0.9947293281555176,0.9947293281555176,0.9941481530666352,Et,3.426381775270215e-05,3.426381775270215e-05,4.189495084151674e-05,Wiki & Books
8844,535,2,37836,0,1.0,0.9945625007152558,0.9945625007152558,0.9940079331398011,tag,3.7117854397514805e-05,3.7117854397514805e-05,4.5301357761076134e-05,Wiki & Books
8845,535,3,59099,0,1.0,0.9955427587032318,0.9955427587032318,0.9950988233089447,starter,2.3867431444166703e-05,2.3867431444166703e-05,2.88619562279635e-05,Wiki & Books
8846,535,4,15499,0,1.0,0.9951605439186096,0.9951605439186096,0.994652384519577,alt,3.179406987086963e-05,3.179406987086963e-05,3.840322696749609e-05,Wiki & Books
8847,535,5,11249,0,1.0,0.9952861309051514,0.9952861309051514,0.9948086142539978,##id,2.7652215130444806e-05,2.7652215130444806e-05,3.3620840966364085e-05,Wiki & Books
8848,535,6,10172,0,1.0,0.9947664797306061,0.9947664797306061,0.9941998720169067,med,3.61088971043344e-05,3.61088971043344e-05,4.475225765432356e-05,Wiki & Books
8849,535,7,10131,0,1.0,0.9935966372489929,0.9935966372489929,0.9927786946296692,et,5.504364316180955e-05,5.504364316180955e-05,6.752161297796988e-05,Wiki & Books
8850,535,8,12776,0,1.0,0.9921510100364686,0.9921510100364686,0.9911880195140839,mindre,6.430008974959377e-05,6.430008974959377e-05,7.539241297340737e-05,Wiki & Books
8851,535,9,118,0,1.0,0.9923035562038421,0.9923035562038421,0.9914302468299866,-,7.577512590831504e-05,7.577512590831504e-05,9.082185299519096e-05,Wiki & Books
8852,535,10,11572,0,1.0,0.9931530296802521,0.9931530296802521,0.9923722922801972,end,5.506844265315891e-05,5.506844265315891e-05,6.744128772243841e-05,Wiki & Books
8853,535,11,10361,0,1.0,0.9924847722053528,0.9924847722053528,0.9915885925292969,te,8.274035929872525e-05,8.274035929872525e-05,0.00010501801227960072,Wiki & Books
8854,535,12,19962,0,1.0,0.99367595911026,0.99367595911026,0.9929481387138367,##gn,5.6570309383943156e-05,5.6570309383943156e-05,7.135579513871448e-05,Wiki & Books
8855,535,13,107,0,1.0,0.9935963094234467,0.9935963094234467,0.9929687917232514,"""",5.3646815610228756e-05,5.3646815610228756e-05,6.343332178918358e-05,Wiki & Books
8856,535,14,111,0,1.0,0.99388347864151,0.99388347864151,0.9932860136032104,&,5.461072487435103e-05,5.461072487435103e-05,6.556469941614296e-05,Wiki & Books
8857,535,15,43900,0,1.0,0.9942011833190918,0.9942011833190918,0.9935818135738372,lt,4.772184615120523e-05,4.772184615120523e-05,5.856555194657887e-05,Wiki & Books
8858,535,16,132,0,1.0,0.9946504056453704,0.9946504056453704,0.9941259562969208,;,4.151856336708448e-05,4.151856336708448e-05,5.0153158082686385e-05,Wiki & Books
8859,535,17,107,0,1.0,0.9947179794311524,0.9947179794311524,0.9942175149917603,"""",3.38222756739981e-05,3.38222756739981e-05,4.005177055717013e-05,Wiki & Books
8860,535,18,10156,0,1.0,0.9954082608222962,0.9954082608222962,0.994952529668808,og,2.5959804514883444e-05,2.5959804514883444e-05,3.119048003146219e-05,Wiki & Books
8861,535,19,56595,0,1.0,0.9947933673858642,0.9947933673858642,0.994250226020813,slutt,3.3704566170058564e-05,3.3704566170058564e-05,4.095646435104073e-05,Wiki & Books
8862,535,20,10165,0,1.0,0.9954988539218903,0.9954988539218903,0.9950589776039124,##er,2.5239623371966503e-05,2.5239623371966503e-05,3.021175706138025e-05,Wiki & Books
8863,535,21,10172,0,1.0,0.994591236114502,0.994591236114502,0.9939940512180329,med,4.199923370507008e-05,4.199923370507008e-05,5.219648997073278e-05,Wiki & Books
8864,535,22,10131,0,1.0,0.9935967266559601,0.9935967266559601,0.9927657008171081,et,5.601012658221549e-05,5.601012658221549e-05,6.929809317682612e-05,Wiki & Books
8865,535,23,22118,0,1.0,0.9922888994216919,0.9922888994216919,0.9913672685623169,større,6.356418468755009e-05,6.356418468755009e-05,7.524381118017233e-05,Wiki & Books
8866,535,24,118,0,1.0,0.9920731544494629,0.9920731544494629,0.9911690354347229,-,8.508947897297504e-05,8.508947897297504e-05,0.00010251042109601371,Wiki & Books
8867,535,25,11572,0,1.0,0.9930943787097931,0.9930943787097931,0.9922862768173217,end,5.8692762599186205e-05,5.8692762599186205e-05,7.230007518671755e-05,Wiki & Books
8868,535,26,10361,0,1.0,0.9922442853450775,0.9922442853450775,0.9912713527679443,te,9.02239068679833e-05,9.02239068679833e-05,0.00011571244620199653,Wiki & Books
8869,535,27,19962,0,1.0,0.9939276337623596,0.9939276337623596,0.993206787109375,##gn,5.1625492653926126e-05,5.1625492653926126e-05,6.51736654531021e-05,Wiki & Books
8870,535,28,107,0,1.0,0.9941003680229187,0.9941003680229187,0.9935097873210907,"""",4.450608558613567e-05,4.450608558613567e-05,5.278515691106378e-05,Wiki & Books
8871,535,29,102,0,1.0,0.9952425181865692,0.9952425181865692,0.9947876095771789,[SEP],3.0471926297117592e-05,3.0471926297117592e-05,3.6558002095574695e-05,Wiki & Books
8872,536,0,101,0,1.0,0.9924183487892151,0.9924183487892151,0.991602748632431,[CLS],5.447272919596457e-05,5.447272919596457e-05,6.376403940553388e-05,Wiki & Books
