,SentenceID,WordIndex,Word,Target,Correct,Confidence,MaxConfidence,Margin,Tokens,Variation,MaxVariation,MarginVar,Domain
4833,231,68,10143,0,1.0,0.9904111325740814,0.9904111325740814,0.9896461367607117,da,0.00011238935444968234,0.00011238935444968234,0.00012925384531925488,Social Media
4834,231,69,10140,0,1.0,0.9893718361854553,0.9893718361854553,0.988505756855011,den,0.00015203161974497448,0.00015203161974497448,0.00017511213823709682,Social Media
4835,231,70,12541,0,1.0,0.9886986911296844,0.9886986911296844,0.9878142297267913,jo,0.0001870855834541274,0.0001870855834541274,0.00021295970545342157,Social Media
4836,231,71,37109,0,1.0,0.9887538313865661,0.9887538313865661,0.9878155350685119,allerede,0.00015505377216072698,0.00015505377216072698,0.0001772083165549532,Social Media
4837,231,72,10163,0,1.0,0.98922119140625,0.98922119140625,0.9883309483528138,er,0.00012808883400779788,0.00012808883400779788,0.00014749649302729038,Social Media
4838,231,73,10275,0,1.0,0.9882774710655212,0.9882774710655212,0.9872212469577789,til,0.00015313971874149958,0.00015313971874149958,0.00017932118874913527,Social Media
4839,231,74,31788,0,1.0,0.9868979513645172,0.9868979513645172,0.9858595848083496,sted,0.0001933256811046036,0.0001933256811046036,0.00022004168886468283,Social Media
4840,231,75,10112,0,1.0,0.9877749502658844,0.9877749502658844,0.9867941498756408,##e,0.00015834881264215284,0.00015834881264215284,0.0001824540777840866,Social Media
4841,231,76,117,0,1.0,0.9894627749919891,0.9894627749919891,0.9886187493801117,",",0.00015145331644749404,0.00015145331644749404,0.00017319859537753504,Social Media
4842,231,77,10156,0,1.0,0.9890841364860534,0.9890841364860534,0.9881460666656494,og,0.00013702343851335286,0.00013702343851335286,0.00015840591228979405,Social Media
4843,231,78,10349,0,1.0,0.9878156840801239,0.9878156840801239,0.9867245197296143,det,0.0001754659660942437,0.0001754659660942437,0.00020424565102260313,Social Media
4844,231,79,17731,0,1.0,0.9844994962215423,0.9844994962215423,0.9832027733325959,nye,0.0002914169482878393,0.0002914169482878393,0.0003343390851278017,Social Media
4845,231,80,30518,0,1.0,0.9827563285827636,0.9827563285827636,0.9812763512134552,gr,0.00044925699428816296,0.00044925699428816296,0.0005258080409454992,Social Media
4846,231,81,49210,0,1.0,0.9849134922027588,0.9849134922027588,0.9836820781230926,##æ,0.00030664425844207694,0.00030664425844207694,0.0003565851148501408,Social Media
4847,231,82,10107,0,1.0,0.9825684487819671,0.9825684487819671,0.981203031539917,##s,0.0003933137454527369,0.0003933137454527369,0.00045724943953885595,Social Media
4848,231,83,13319,0,1.0,0.9881483793258667,0.9881483793258667,0.9872675776481629,vil,0.00020531728697349653,0.00020531728697349653,0.00023116610536050075,Social Media
4849,231,84,83912,0,1.0,0.9634357988834381,0.9634357988834381,0.9609811544418335,Hurt,0.0010018340677882876,0.0010018340677882876,0.001128456962365618,Social Media
4850,231,85,17182,0,1.0,0.9787427008152008,0.9787427008152008,0.9772698998451232,##igt,0.00031964220642567655,0.00031964220642567655,0.0003607468984297668,Social Media
4851,231,86,10408,0,1.0,0.9874198973178864,0.9874198973178864,0.9862941443920136,eta,0.00020336270279376124,0.00020336270279376124,0.00023580014625640189,Social Media
4852,231,87,47745,0,1.0,0.9866014957427979,0.9866014957427979,0.9855232834815979,##bler,0.00023781924158271296,0.00023781924158271296,0.00027068324899133246,Social Media
4853,231,88,10112,0,1.0,0.9888294458389282,0.9888294458389282,0.9878909945487976,##e,0.00015550590063483582,0.00015550590063483582,0.0001799510185749398,Social Media
4854,231,89,11546,0,1.0,0.9886797785758972,0.9886797785758972,0.987784880399704,sig,0.00016504720829132682,0.00016504720829132682,0.00018863383862640861,Social Media
4855,231,90,119,0,1.0,0.9899506270885468,0.9899506270885468,0.9891441762447357,.,0.00013072870986636788,0.00013072870986636788,0.00014953241806754393,Social Media
4856,231,91,102,0,1.0,0.98434197306633,0.98434197306633,0.9830943286418915,[SEP],0.00038036116136726863,0.00038036116136726863,0.00043646890140994546,Social Media
4857,232,0,101,0,1.0,0.9804258048534393,0.9804258048534393,0.9770993530750275,[CLS],0.00043476629389278544,0.00043476629389278544,0.0005464851246255264,Social Media
4858,232,1,144,0,1.0,0.9851372480392456,0.9851372480392456,0.982916784286499,G,0.0002528571006779146,0.0002528571006779146,0.0003086517717568427,Social Media
4859,232,2,10161,0,1.0,0.9854513049125672,0.9854513049125672,0.983236426115036,##l,0.00019313644364743254,0.00019313644364743254,0.00023732061777966603,Social Media
4860,232,3,87688,0,1.0,0.9851325809955597,0.9851325809955597,0.9829046726226807,##æder,0.0002483182024132091,0.0002483182024132091,0.0003017837505936427,Social Media
4861,232,4,34478,0,1.0,0.9863896906375885,0.9863896906375885,0.9843760371208191,mig,0.00016764503561180532,0.00016764503561180532,0.00020305496157831728,Social Media
4862,232,5,10275,0,1.0,0.9865293681621552,0.9865293681621552,0.9844576597213746,til,0.00015795636884806895,0.00015795636884806895,0.0001948671102296373,Social Media
4863,232,6,10160,0,1.0,0.986641126871109,0.986641126871109,0.9845974802970886,at,0.00015349104874363918,0.00015349104874363918,0.00018911398537198922,Social Media
4864,232,7,176,0,1.0,0.9849958539009094,0.9849958539009094,0.9826074421405793,h,0.00017342218756994044,0.00017342218756994044,0.0002152906389241949,Social Media
4865,232,8,59579,0,1.0,0.9857515931129456,0.9857515931129456,0.9834923684597016,##øre,0.00016934510084652742,0.00016934510084652742,0.0002069812335821908,Social Media
4866,232,9,10209,0,1.0,0.9852537512779236,0.9852537512779236,0.982910794019699,om,0.00017335718583595395,0.00017335718583595395,0.0002136271764705455,Social Media
4867,232,10,80592,0,1.0,0.9838449895381928,0.9838449895381928,0.9810631334781647,dig,0.00018740854385331573,0.00018740854385331573,0.0002274316196124815,Social Media
4868,232,11,148,0,0.9,0.8802900403738022,0.8846325010061264,0.8395079016685486,K,0.037323605533915234,0.03258079426179002,0.07328105883103377,Social Media
4869,232,12,29990,0,1.0,0.8843414336442947,0.8843414336442947,0.8449197053909302,##RA,0.029988022892226816,0.029988022892226816,0.06109730317486366,Social Media
4870,232,13,11517,0,1.0,0.8794274508953095,0.8794274508953095,0.8397458970546723,##M,0.03937040984319754,0.03937040984319754,0.07752431437996637,Social Media
4871,232,14,102,0,1.0,0.9802060782909393,0.9802060782909393,0.9770190179347992,[SEP],0.00044429897080210167,0.00044429897080210167,0.0005554698366555399,Social Media
4872,233,0,101,0,1.0,0.9881057262420654,0.9881057262420654,0.9867859899997711,[CLS],0.00022656475144117397,0.00022656475144117397,0.00027214848865927623,Social Media
4873,233,1,10156,0,1.0,0.9896853804588318,0.9896853804588318,0.9885610580444336,og,0.00013280099579461086,0.00013280099579461086,0.00015956883926847355,Social Media
4874,233,2,25511,0,1.0,0.9893015444278717,0.9893015444278717,0.988139021396637,naturlig,0.00015746865903881966,0.00015746865903881966,0.00018801878528179828,Social Media
4875,233,3,13844,0,1.0,0.9900551080703736,0.9900551080703736,0.9890670359134675,##vis,0.00012395272438268988,0.00012395272438268988,0.00014556923055625504,Social Media
4876,233,4,10163,0,1.0,0.9908491492271423,0.9908491492271423,0.9899093389511109,er,9.845984581730248e-05,9.845984581730248e-05,0.00011646635106984601,Social Media
4877,233,5,10110,0,1.0,0.9895218253135681,0.9895218253135681,0.9884280443191529,en,0.00012701928929118367,0.00012701928929118367,0.00015110941479562712,Social Media
4878,233,6,61633,0,1.0,0.9835284352302551,0.9835284352302551,0.9817682981491089,konce,0.00036162077564512175,0.00036162077564512175,0.00043161301894997447,Social Media
4879,233,7,25446,0,1.0,0.9821182310581207,0.9821182310581207,0.9802529990673066,##nter,0.0004584912510694394,0.0004584912510694394,0.000550549093834043,Social Media
4880,233,8,10308,0,1.0,0.9889125406742096,0.9889125406742096,0.9877607166767121,##et,0.00015037559364476037,0.00015037559364476037,0.000180706280173446,Social Media
4881,233,9,181,0,1.0,0.9873729825019837,0.9873729825019837,0.9859723746776581,m,0.00021082297476539223,0.00021082297476539223,0.0002545574280611973,Social Media
4882,233,10,49210,0,1.0,0.9890596151351929,0.9890596151351929,0.9878940641880035,##æ,0.00013983191370726898,0.00013983191370726898,0.0001663190407096593,Social Media
4883,233,11,75681,0,1.0,0.9849750638008118,0.9849750638008118,0.983458799123764,##ngt,0.00033899829151465613,0.00033899829151465613,0.00040534176410890406,Social Media
4884,233,12,10112,0,1.0,0.9889892935752869,0.9889892935752869,0.9877530753612518,##e,0.00015247158709286168,0.00015247158709286168,0.00018627850313922774,Social Media
4885,233,13,28857,0,1.0,0.9876012623310089,0.9876012623310089,0.986436516046524,nær,0.00022731756783048954,0.00022731756783048954,0.00026525138378108437,Social Media
4886,233,14,10230,0,1.0,0.9887036979198456,0.9887036979198456,0.9876136302947998,##ing,0.00017821000046769342,0.00017821000046769342,0.00020972105600932877,Social Media
4887,233,15,47458,0,1.0,0.9890641152858735,0.9890641152858735,0.987971305847168,ik,0.00018248936363040257,0.00018248936363040257,0.00021401477002385149,Social Media
4888,233,16,42230,0,1.0,0.9896284520626069,0.9896284520626069,0.9885796785354615,sun,0.00014456913367343562,0.00014456913367343562,0.00016948715316885912,Social Media
4889,233,17,14892,0,1.0,0.9895679831504822,0.9895679831504822,0.9885418713092804,##dt,0.00015722512215944558,0.00015722512215944558,0.00018512455170895947,Social Media
4890,233,18,30518,0,1.0,0.988125604391098,0.988125604391098,0.9867792427539825,gr,0.00019489233610062937,0.00019489233610062937,0.00023574682663198842,Social Media
4891,233,19,49210,0,1.0,0.9891754269599915,0.9891754269599915,0.9880077540874481,##æ,0.00015254042157323512,0.00015254042157323512,0.00018260351399579378,Social Media
4892,233,20,12818,0,1.0,0.9879065215587616,0.9879065215587616,0.986764657497406,##sse,0.0002173470393333687,0.0002173470393333687,0.00025432605288941087,Social Media
4893,233,21,10123,0,1.0,0.9902659773826599,0.9902659773826599,0.9892661452293396,##t,0.00012436136198900274,0.00012436136198900274,0.00014779661297680493,Social Media
4894,233,22,117,0,1.0,0.98970947265625,0.98970947265625,0.9886475741863251,",",0.0001487011084465451,0.0001487011084465451,0.00017564663905705657,Social Media
4895,233,23,13026,0,1.0,0.9899292707443237,0.9899292707443237,0.988893312215805,Men,0.00013075808499024788,0.00013075808499024788,0.00015402090966819767,Social Media
4896,233,24,14246,0,1.0,0.9905674517154693,0.9905674517154693,0.9895922780036926,dette,0.0001156871909610757,0.0001156871909610757,0.0001363446031839999,Social Media
4897,233,25,10905,0,1.0,0.9911102056503296,0.9911102056503296,0.9902168571949005,kan,0.00010037616482776457,0.00010037616482776457,0.00011757521359530899,Social Media
4898,233,26,12541,0,1.0,0.9902191460132599,0.9902191460132599,0.989233523607254,jo,0.0001296883731173537,0.0001296883731173537,0.00015204032330249362,Social Media
4899,233,27,22278,0,1.0,0.9899771690368653,0.9899771690368653,0.9889384150505066,ud,0.00013186356415801015,0.00013186356415801015,0.00015610411210872146,Social Media
4900,233,28,25631,0,1.0,0.9889966547489166,0.9889966547489166,0.9878972291946411,##nyt,0.00016942972321718486,0.00016942972321718486,0.00019814070566027912,Social Media
4901,233,29,11197,0,1.0,0.9902240097522735,0.9902240097522735,0.9892204523086547,##tes,0.00012779437070907564,0.00012779437070907564,0.0001509675289894119,Social Media
4902,233,30,119,0,1.0,0.99032763838768,0.99032763838768,0.9893215835094452,.,0.00012122613621134092,0.00012122613621134092,0.00014345650156247556,Social Media
4903,233,31,102,0,1.0,0.9868974030017853,0.9868974030017853,0.9855657875537872,[SEP],0.00027890273794103134,0.00027890273794103134,0.0003293048506076345,Social Media
4904,234,0,101,0,1.0,0.9885115206241608,0.9885115206241608,0.9871772348880767,[CLS],0.00017955699881898825,0.00017955699881898825,0.00021878620501073696,Social Media
4905,234,1,10190,0,1.0,0.9895355701446533,0.9895355701446533,0.9883495151996613,De,0.00014568462176427487,0.00014568462176427487,0.0001760008938341073,Social Media
4906,234,2,26249,0,1.0,0.9892966687679291,0.9892966687679291,0.9882300794124603,beta,0.0001685106114709711,0.0001685106114709711,0.0001986256837321676,Social Media
4907,234,3,17098,0,1.0,0.9899962604045868,0.9899962604045868,0.9889602780342102,##lte,0.00014077110701041562,0.00014077110701041562,0.00016732659307038488,Social Media
4908,234,4,10142,0,1.0,0.9898364067077636,0.9898364067077636,0.9887167811393738,for,0.00013763077997722915,0.00013763077997722915,0.0001657435750480829,Social Media
4909,234,5,10131,0,1.0,0.9892379164695739,0.9892379164695739,0.9880188286304474,et,0.00014412776174296482,0.00014412776174296482,0.00017445650670570246,Social Media
4910,234,6,14379,0,1.0,0.9883110165596009,0.9883110165596009,0.9870085418224335,syn,0.000187928580456429,0.000187928580456429,0.00022554926720363966,Social Media
4911,234,7,10156,0,1.0,0.990279346704483,0.990279346704483,0.9891898334026337,og,0.00011538116044267355,0.00011538116044267355,0.00014005169899409254,Social Media
4912,234,8,45567,0,1.0,0.9895406305789948,0.9895406305789948,0.9883646368980408,send,0.0001522855528836331,0.0001522855528836331,0.000183154804653185,Social Media
4913,234,9,10308,0,1.0,0.9902759492397308,0.9902759492397308,0.9892263114452362,##et,0.0001225191127980807,0.0001225191127980807,0.0001467703529309361,Social Media
4914,234,10,10104,0,1.0,0.9896397471427918,0.9896397471427918,0.9884519636631012,de,0.00012849114870249422,0.00012849114870249422,0.00015729588032261434,Social Media
4915,234,11,23912,0,1.0,0.9884487688541412,0.9884487688541412,0.9872902154922485,mang,0.00018676995491038185,0.00018676995491038185,0.00022198851016440806,Social Media
4916,234,12,77101,0,1.0,0.9885283470153808,0.9885283470153808,0.9872484743595124,##lende,0.00017960419446310999,0.00017960419446310999,0.00021877851176018478,Social Media
4917,234,13,190,0,1.0,0.9865224242210389,0.9865224242210389,0.9849896669387818,v,0.00023661233855975174,0.00023661233855975174,0.0002881094170001575,Social Media
4918,234,14,48374,0,1.0,0.9838618457317352,0.9838618457317352,0.9820566892623901,##ægt,0.00039526705654825635,0.00039526705654825635,0.0004811520934288183,Social Media
4919,234,15,44078,0,1.0,0.9813615679740906,0.9813615679740906,0.9791426062583923,##tav,0.0005032952248527067,0.0005032952248527067,0.0006242229459665794,Social Media
4920,234,16,10815,0,1.0,0.9882504343986511,0.9882504343986511,0.9869450926780701,##ler,0.00017352143406483832,0.00017352143406483832,0.00020980786443942635,Social Media
4921,234,17,106,0,1.0,0.9892467856407166,0.9892467856407166,0.9880953371524811,!,0.00013297950356019327,0.00013297950356019327,0.00015877503492621513,Social Media
4922,234,18,102,0,1.0,0.9886794447898865,0.9886794447898865,0.9874494671821594,[SEP],0.00015313702723119602,0.00015313702723119602,0.00018412750891627638,Social Media
4923,235,0,101,0,1.0,0.9894832968711853,0.9894832968711853,0.9881051063537598,[CLS],0.00011175503984617308,0.00011175503984617308,0.00013509683796527835,Social Media
4924,235,1,145,0,1.0,0.989352148771286,0.989352148771286,0.9879926919937134,H,0.00010655525623310068,0.00010655525623310068,0.0001273137667708113,Social Media
4925,235,2,19360,0,1.0,0.9899482488632202,0.9899482488632202,0.9887754857540131,##vor,9.019119675116372e-05,9.019119675116372e-05,0.00010649089840232052,Social Media
4926,235,3,12146,0,1.0,0.9902714967727662,0.9902714967727662,0.9891860723495484,##dan,8.628362424673242e-05,8.628362424673242e-05,0.00010167015820400137,Social Media
4927,235,4,10905,0,1.0,0.9905745387077332,0.9905745387077332,0.9894880712032318,kan,8.691144021071296e-05,8.691144021071296e-05,0.00010238934403435707,Social Media
4928,235,5,13956,0,1.0,0.9902979969978333,0.9902979969978333,0.9891444444656372,vi,9.531299168386907e-05,9.531299168386907e-05,0.00011228189520267051,Social Media
4929,235,6,12543,0,1.0,0.9902052819728852,0.9902052819728852,0.9890086591243744,så,9.489505030192192e-05,9.489505030192192e-05,0.00011359997238603368,Social Media
4930,235,7,67671,0,1.0,0.9900835514068603,0.9900835514068603,0.9888627231121063,holde,0.0001013067891386754,0.0001013067891386754,0.0001205237794403402,Social Media
4931,235,8,15040,0,1.0,0.9903111517429352,0.9903111517429352,0.9891190767288208,fast,9.640498553086019e-05,9.640498553086019e-05,0.00011475739084488624,Social Media
4932,235,9,136,0,1.0,0.9896503984928131,0.9896503984928131,0.988426285982132,?,9.683214697577824e-05,9.683214697577824e-05,0.0001143915690285624,Social Media
