,SentenceID,WordIndex,Word,Target,Correct,Confidence,MaxConfidence,Margin,Tokens,Variation,MaxVariation,MarginVar,Domain
4940,184,22,12350,9,0.4,0.3507867413572967,0.4897442921996117,0.268117618560791,##mann,0.05723987497147211,0.04025642127114877,0.06723259485344871,News
4941,184,23,113,0,1.0,0.6897561490535736,0.6897561490535736,0.6401884377002716,(,0.08476513863816862,0.08476513863816862,0.11772944622284176,News
4942,184,24,159,1,0.0,0.04158474844880402,0.45295672714710233,0.3600813791155815,V,0.0006049377433761743,0.052862894949455765,0.07676290956209,News
4943,184,25,114,0,1.0,0.7834039062261582,0.7834039062261582,0.7498790115118027,),0.06767256465596362,0.06767256465596362,0.09360612978080136,News
4944,184,26,10209,0,1.0,0.9754838943481445,0.9754838943481445,0.973571115732193,om,0.0011215714980210123,0.0011215714980210123,0.0012965405393291361,News
4945,184,27,88197,0,1.0,0.9766763925552369,0.9766763925552369,0.9747015237808228,hjælp,0.0009492933570469121,0.0009492933570469121,0.001115205905826855,News
4946,184,28,119,0,1.0,0.9753005921840667,0.9753005921840667,0.9732927978038788,.,0.001146646652306096,0.001146646652306096,0.0013366008952212737,News
4947,184,29,102,0,1.0,0.9762554347515107,0.9762554347515107,0.9740587890148162,[SEP],0.0010654752429161715,0.0010654752429161715,0.0012766259681022873,News
4948,185,0,101,0,1.0,0.9791446328163147,0.9791446328163147,0.9776262164115905,[CLS],0.0007474566131612903,0.0007474566131612903,0.0008582487509349335,News
4949,185,1,14186,0,1.0,0.9800903379917145,0.9800903379917145,0.9785790145397186,På,0.0005190948846973599,0.0005190948846973599,0.0005934538397193379,News
4950,185,2,10140,0,1.0,0.9769007563591003,0.9769007563591003,0.9751086831092834,den,0.0006112536797672874,0.0006112536797672874,0.00070148136176158,News
4951,185,3,32648,0,1.0,0.9754557549953461,0.9754557549953461,0.9736936628818512,anden,0.0005938491954612247,0.0005938491954612247,0.0006770511342029194,News
4952,185,4,12250,0,1.0,0.9763175666332244,0.9763175666332244,0.9745742857456208,side,0.0006096192779353161,0.0006096192779353161,0.000689585404737194,News
4953,185,5,10131,0,1.0,0.9806010961532593,0.9806010961532593,0.9792146205902099,et,0.0004978353539252112,0.0004978353539252112,0.0005593602419912712,News
4954,185,6,21221,0,1.0,0.9792476236820221,0.9792476236820221,0.9776259005069733,stort,0.000579169064651417,0.000579169064651417,0.0006636756924155307,News
4955,185,7,117,0,1.0,0.9764738500118255,0.9764738500118255,0.9747325718402863,",",0.0007371049991462896,0.0007371049991462896,0.0008423235932258778,News
4956,185,8,189,0,1.0,0.9773234009742737,0.9773234009742737,0.9757376313209534,u,0.000707508514616819,0.000707508514616819,0.0008059468355419597,News
4957,185,9,11044,0,1.0,0.9810380935668945,0.9810380935668945,0.9796660006046295,##be,0.0005400015733059149,0.0005400015733059149,0.000617340095681449,News
4958,185,10,59497,0,1.0,0.9793632984161377,0.9793632984161377,0.9777815878391266,##gri,0.0006605813258774163,0.0006605813258774163,0.000765675542738684,News
4959,185,11,35439,0,1.0,0.9807802140712738,0.9807802140712738,0.979317432641983,##beli,0.0005327740022581295,0.0005327740022581295,0.0006192702572849741,News
4960,185,12,12572,0,1.0,0.979933363199234,0.979933363199234,0.9783810317516327,##gt,0.0005750056434543537,0.0005750056434543537,0.0006617943825883188,News
4961,185,13,10156,0,1.0,0.9792881548404694,0.9792881548404694,0.9777620375156403,og,0.0006075433409431597,0.0006075433409431597,0.0006950031898387366,News
4962,185,14,25072,0,1.0,0.98174546957016,0.98174546957016,0.9803440690040588,grund,0.00047122177302568954,0.00047122177302568954,0.0005468644695936575,News
4963,185,15,17182,0,1.0,0.9820666015148163,0.9820666015148163,0.980689001083374,##igt,0.00046807777817665653,0.00046807777817665653,0.0005399435633640338,News
4964,185,16,15180,0,1.0,0.9767930328845977,0.9767930328845977,0.974972915649414,stor,0.0009069993037073585,0.0009069993037073585,0.0010601289282389816,News
4965,185,17,79306,0,1.0,0.9788634061813355,0.9788634061813355,0.977158272266388,##øj,0.0007048670086496145,0.0007048670086496145,0.0008286869902244118,News
4966,185,18,10308,0,1.0,0.9809650719165802,0.9809650719165802,0.9794622361660004,##et,0.0005284961929919872,0.0005284961929919872,0.0006072847945327809,News
4967,185,19,10142,0,1.0,0.9793071806430816,0.9793071806430816,0.9777371644973755,for,0.0005992638276669383,0.0005992638276669383,0.0006892190357996241,News
4968,185,20,98289,0,1.0,0.9795589804649353,0.9795589804649353,0.9780293941497803,##søg,0.000584579088904178,0.000584579088904178,0.0006658190420574784,News
4969,185,21,10452,0,1.0,0.9717616379261017,0.9717616379261017,0.9693426489830017,af,0.0011445244367020632,0.0011445244367020632,0.0013487608453772281,News
4970,185,22,28663,7,0.8,0.4518516485579312,0.5928547844290734,0.43445283025503156,Jensen,0.0835260661327667,0.04816847044799986,0.06549765486010732,News
4971,185,23,17640,9,0.4,0.3457995786331594,0.48105607479810714,0.23224704414606095,Kr,0.05338039519802842,0.040944302447160394,0.06979823302896922,News
4972,185,24,92314,9,0.8,0.3722695762291551,0.4808406919240952,0.30497230738401415,##ampa,0.07278985995167246,0.05558741989691055,0.06174573460314529,News
4973,185,25,10138,9,0.5,0.3474230761639774,0.499879477918148,0.280574432015419,##u,0.06189035895201482,0.0476256845645308,0.07774337935489997,News
4974,185,26,10217,0,1.0,0.9793615698814392,0.9793615698814392,0.9777869164943696,på,0.0006442913833724618,0.0006442913833724618,0.0007441655508330669,News
4975,185,27,10160,0,1.0,0.9808507144451142,0.9808507144451142,0.9792545318603516,at,0.0005665922874414165,0.0005665922874414165,0.0006617505435008297,News
4976,185,28,50204,0,1.0,0.9790587604045868,0.9790587604045868,0.9770620882511138,vise,0.0007149797814222224,0.0007149797814222224,0.0008610388001479308,News
4977,185,29,31708,0,1.0,0.9732481062412262,0.9732481062412262,0.9707742691040039,verden,0.0011217027481479035,0.0011217027481479035,0.001340671845157857,News
4978,185,30,10795,0,1.0,0.8472704976797104,0.8472704976797104,0.8230661958456039,sin,0.02605765935850962,0.02605765935850962,0.03647026239681318,News
4979,185,31,44271,25,0.8,0.3954482005443424,0.540059806406498,0.4393574096262455,Fa,0.08521955308932035,0.06624478798465969,0.09993313667910622,News
4980,185,32,55533,25,0.8,0.40182779235765337,0.5444844529032707,0.4524132288992405,##lst,0.08376642661719365,0.06332948434230368,0.09171911704481557,News
4981,185,33,10165,25,0.8,0.39084060010500254,0.5410667404532432,0.4418289303779602,##er,0.08386321870406814,0.06738850415295286,0.10128789495456356,News
4982,185,34,119,0,1.0,0.9819663226604461,0.9819663226604461,0.9806265354156494,.,0.0005444326848216363,0.0005444326848216363,0.0006215321963600217,News
4983,185,35,102,0,1.0,0.9810705184936523,0.9810705184936523,0.9797071695327759,[SEP],0.000635117958736231,0.000635117958736231,0.0007230293428462175,News
4984,186,0,101,0,1.0,0.9644211828708649,0.9644211828708649,0.9613501727581024,[CLS],0.0017791285023337267,0.0017791285023337267,0.002072459230765311,News
4985,186,1,92913,0,1.0,0.9563753426074981,0.9563753426074981,0.9522128701210022,Nye,0.0016023025894441288,0.0016023025894441288,0.001890769843954132,News
4986,186,2,22278,0,1.0,0.9599840342998505,0.9599840342998505,0.9565776109695434,ud,0.0012908604795471845,0.0012908604795471845,0.001493019106387408,News
4987,186,3,87864,0,1.0,0.9590445995330811,0.9590445995330811,0.9557738542556763,##dannelse,0.001326064608655173,0.001326064608655173,0.0014907133410312667,News
4988,186,4,10129,0,1.0,0.9658125400543213,0.9658125400543213,0.9628218233585357,##r,0.0011417979300270532,0.0011417979300270532,0.0013307811766204126,News
4989,186,5,177,0,1.0,0.951476103067398,0.951476103067398,0.9464754104614258,i,0.0017416490483352122,0.0017416490483352122,0.0021039405502038732,News
4990,186,6,91896,25,0.6,0.34668640573509035,0.598497873544693,0.5154697969555855,Viborg,0.07428963113440565,0.04261068558534472,0.07002872485899655,News
4991,186,7,102,0,1.0,0.9676246225833893,0.9676246225833893,0.9644574522972107,[SEP],0.0012129829756105791,0.0012129829756105791,0.0014441311696764103,News
4992,187,0,101,0,1.0,0.9717773377895356,0.9717773377895356,0.9692396521568298,[CLS],0.001490268865693203,0.001490268865693203,0.0017919726248720735,News
4993,187,1,10666,0,1.0,0.9777031660079956,0.9777031660079956,0.9760684967041016,Det,0.0008234260789427595,0.0008234260789427595,0.0009369869162824784,News
4994,187,2,175,0,1.0,0.9716706871986389,0.9716706871986389,0.9697909474372863,g,0.001344040714935346,0.001344040714935346,0.001514341853329029,News
4995,187,3,98644,0,1.0,0.9702167689800263,0.9702167689800263,0.9679291009902954,##ælde,0.0014328482194571634,0.0014328482194571634,0.001653657135888551,News
4996,187,4,10129,0,1.0,0.9719393372535705,0.9719393372535705,0.9697824478149414,##r,0.0014041421649677943,0.0014041421649677943,0.0016156855547721702,News
4997,187,5,11443,0,1.0,0.97556072473526,0.97556072473526,0.9736620008945465,også,0.0009991527971358494,0.0009991527971358494,0.001146252161244412,News
4998,187,6,11646,0,1.0,0.9671939790248871,0.9671939790248871,0.964328157901764,CD,0.001131865271731449,0.001131865271731449,0.0013447706548190296,News
4999,187,7,10136,0,1.0,0.9686738610267639,0.9686738610267639,0.9662371575832367,##en,0.0014535616095231773,0.0014535616095231773,0.00167972212455485,News
5000,187,8,10172,0,1.0,0.9718372523784637,0.9718372523784637,0.9698259353637695,med,0.0013670710803731722,0.0013670710803731722,0.0015521687840438858,News
5001,187,9,20910,0,1.0,0.9714165210723877,0.9714165210723877,0.9691300451755523,musik,0.001243791170992239,0.001243791170992239,0.0014548615102387787,News
5002,187,10,10452,0,1.0,0.9669581890106201,0.9669581890106201,0.9642430901527405,af,0.0016556603564049511,0.0016556603564049511,0.0019389744630652216,News
5003,187,11,151,7,0.8,0.5186640117317438,0.6429299741983414,0.546540942788124,N,0.09364440365378822,0.04550342213261417,0.05061391574459231,News
5004,187,12,119,7,0.8,0.48331713108345864,0.5856459572911262,0.48245655447244645,.,0.08983193297149213,0.054324858750181296,0.05491373994024924,News
5005,187,13,160,7,0.8,0.5145401135087013,0.6230661332607269,0.5106530636548996,W,0.08031249063319398,0.039735270205787064,0.03892158896001221,News
5006,187,14,119,9,0.0,0.18250057557597757,0.4693081505596638,0.2841088704764843,.,0.012266543579202054,0.0371066392592414,0.034073470878156036,News
5007,187,15,155,9,0.1,0.27303023589774966,0.4541809976100922,0.20877395421266556,R,0.03600445027924638,0.02796764665455495,0.0504804824287892,News
5008,187,16,25249,9,0.2,0.26142007927410305,0.4625477150082588,0.2300134465098381,##itt,0.03969850082027689,0.03274760426094626,0.060044627957818106,News
5009,187,17,10156,0,1.0,0.9743937730789185,0.9743937730789185,0.9723857164382934,og,0.0011407492924396935,0.0011407492924396935,0.001317390660455544,News
5010,187,18,10126,0,1.0,0.9659591794013977,0.9659591794013977,0.9630893349647522,se,0.0018194577859715368,0.0018194577859715368,0.0021401558587447766,News
5011,187,19,97575,0,1.0,0.9652880787849426,0.9652880787849426,0.9620025753974915,##jr,0.0017847111377798795,0.0017847111377798795,0.002150257817504553,News
5012,187,20,10136,0,1.0,0.9658273994922638,0.9658273994922638,0.9629938483238221,##en,0.0017785607898840182,0.0017785607898840182,0.0020840170188768073,News
5013,187,21,18965,7,0.7,0.43994431337341666,0.6476211979985237,0.5559584572911263,Bach,0.09641184966691711,0.038298904713214045,0.05318363148154589,News
5014,187,22,119,0,1.0,0.9752574920654297,0.9752574920654297,0.9733364224433899,.,0.001135082115293926,0.001135082115293926,0.0013106627199307751,News
5015,187,23,102,0,1.0,0.9764651179313659,0.9764651179313659,0.9745244085788727,[SEP],0.0010623635939757035,0.0010623635939757035,0.0012439681443881412,News
5016,188,0,101,0,1.0,0.9650646567344665,0.9650646567344665,0.9622422277927398,[CLS],0.0027007819994024373,0.0027007819994024373,0.0031366889388842268,News
5017,188,1,10190,0,1.0,0.9661035180091858,0.9661035180091858,0.96260906457901,De,0.0013366864076759554,0.0013366864076759554,0.0016079835876651315,News
5018,188,2,46797,0,1.0,0.9372798442840576,0.9372798442840576,0.9306257903575897,unge,0.0022778668803249504,0.0022778668803249504,0.0028052204039635247,News
5019,188,3,103521,0,1.0,0.9486762583255768,0.9486762583255768,0.9424196660518647,mænd,0.0019236808947463047,0.0019236808947463047,0.0024335035429814762,News
5020,188,4,177,0,1.0,0.8876859545707703,0.8876859545707703,0.8736399114131927,i,0.0114714831485351,0.0114714831485351,0.014978129659792394,News
5021,188,5,48725,25,0.7,0.3894295959267765,0.5272525787353516,0.42528538703918456,Var,0.08314815910008899,0.05951214112820012,0.08767606372050898,News
5022,188,6,10253,25,0.7,0.3918557675089687,0.5313274785876274,0.4338380143046379,##de,0.08556035919054739,0.0631162902126691,0.08989457299930415,News
5023,188,7,68971,0,1.0,0.9682466864585877,0.9682466864585877,0.9654747903347015,hung,0.0018338151514397793,0.0018338151514397793,0.0021635036410546957,News
5024,188,8,13532,0,1.0,0.9744385838508606,0.9744385838508606,0.9723958313465119,##rer,0.001097400952353098,0.001097400952353098,0.0012708149597809282,News
5025,188,9,12139,0,1.0,0.9751585841178894,0.9751585841178894,0.9728412210941315,efter,0.00099954321071948,0.00099954321071948,0.0011869992278882436,News
5026,188,10,108498,0,1.0,0.9698968887329101,0.9698968887329101,0.9672278761863708,kvinder,0.0014149321758695522,0.0014149321758695522,0.0016597634364259762,News
5027,188,11,102,0,1.0,0.9714182555675507,0.9714182555675507,0.968859851360321,[SEP],0.0016663947763806062,0.0016663947763806062,0.001953481670501844,News
5028,189,0,101,0,1.0,0.9655122995376587,0.9655122995376587,0.9628882765769958,[CLS],0.0025205993606329004,0.0025205993606329004,0.00292699583974084,News
5029,189,1,11628,19,0.0,0.030967145063914358,0.24496325030922889,0.18383963368833064,56,0.0004399996013137406,0.0829912343172706,0.09583368839292775,News
5030,189,2,118,19,0.0,0.03416164177469909,0.22610926032066345,0.16433402337133884,-,0.0005040424903535158,0.06859817370441297,0.079624227935218,News
5031,189,3,11400,19,0.0,0.031207203748635948,0.23220122382044792,0.17391575016081334,år,0.0003562760473089995,0.06413600208509954,0.07436999833633576,News
5032,189,4,11907,19,0.0,0.021664985618554056,0.32349164932966235,0.26498783230781553,##ige,0.00021351800551458748,0.0631622691467539,0.07418186230528948,News
5033,189,5,36245,7,0.8,0.4072371166665107,0.54507617354393,0.38146146535873415,Marianne,0.07454946895030834,0.04975113304193876,0.06649159154475923,News
5034,189,6,80131,9,0.6,0.3774293718393892,0.5142367884516716,0.33157049119472504,Aa,0.07424719961767313,0.05510013609425002,0.07725535445728457,News
5035,189,7,53707,9,0.6,0.4047890033107251,0.5421237140893936,0.36912311613559723,##gaard,0.08163567074677934,0.05586579943829567,0.08119917713931954,News
5036,189,8,71927,0,1.0,0.971987920999527,0.971987920999527,0.9697977900505066,sid,0.0013879074515316247,0.0013879074515316247,0.0016036061402203926,News
5037,189,9,11304,0,1.0,0.9738947749137878,0.9738947749137878,0.9718271970748902,##der,0.0012518182320526705,0.0012518182320526705,0.0014446103552648993,News
5038,189,10,177,0,1.0,0.9761516630649567,0.9761516630649567,0.9744286835193634,i,0.001112203349223542,0.001112203349223542,0.001266808355692639,News
5039,189,11,50385,0,1.0,0.9696213841438294,0.9696213841438294,0.9672820568084717,bid,0.0017197251154046002,0.0017197251154046002,0.0019956991213419427,News
5040,189,12,13201,0,1.0,0.9752585113048553,0.9752585113048553,0.9732690215110779,##ende,0.001115964394709614,0.001115964394709614,0.0012956087347356516,News
5041,189,13,15694,0,1.0,0.971107691526413,0.971107691526413,0.969108659029007,ku,0.001449161173951019,0.001449161173951019,0.0016506279236360299,News
5042,189,14,15932,0,1.0,0.9745456993579864,0.9745456993579864,0.9726778745651246,##lde,0.0011980237996361963,0.0011980237996361963,0.0013710659922095657,News
5043,189,15,177,0,1.0,0.9750328123569488,0.9750328123569488,0.9731684863567353,i,0.0011521399737911863,0.0011521399737911863,0.0013186311181580736,News
5044,189,16,10795,0,1.0,0.9688658237457275,0.9688658237457275,0.9664835870265961,sin,0.0016399696878215766,0.0016399696878215766,0.001888111055847084,News
5045,189,17,106492,0,1.0,0.9636262834072113,0.9636262834072113,0.9606308221817017,camping,0.0021417606326373925,0.0021417606326373925,0.002505792826061395,News
5046,189,18,95926,0,1.0,0.9699481725692749,0.9699481725692749,0.9675981998443604,##vog,0.0014789822109271711,0.0014789822109271711,0.0017063391027249963,News
5047,189,19,10115,0,1.0,0.9714101910591125,0.9714101910591125,0.9693526268005371,##n,0.0015183449856317568,0.0015183449856317568,0.001730227262539472,News
5048,189,20,10217,0,1.0,0.9710770547389984,0.9710770547389984,0.9689402461051941,på,0.001594736870328184,0.001594736870328184,0.0018278955906437487,News
5049,189,21,10795,0,1.0,0.9668536424636841,0.9668536424636841,0.9643513262271881,sin,0.0018634874841305308,0.0018634874841305308,0.002148483174989657,News
5050,189,22,23161,0,1.0,0.9636079013347626,0.9636079013347626,0.9608797907829285,egen,0.002101345728832235,0.002101345728832235,0.0024231764708423495,News
