,SentenceID,WordIndex,Word,Target,Correct,Confidence,Tokens,Variation,Domain
5366,278,5,10171,0,0.94,0.9384017250942724,##es,0.05619175419476135,Social Media
5367,278,6,10303,0,0.92,0.9184583863792067,op,0.07331770684730726,Social Media
5368,278,7,119,0,0.89,0.8885439423197021,.,0.0975448894198732,Social Media
5369,278,8,102,0,0.87,0.8685793683246811,[SEP],0.11268879330094433,Social Media
5370,95,0,101,0,0.93,0.9284591386859574,[CLS],0.06486217872293666,Social Media
5371,95,1,54372,0,0.95,0.9483826470941858,Selv,0.04732538579776005,Social Media
5372,95,2,10575,0,0.94,0.9384050417873004,##f,0.05619475069400646,Social Media
5373,95,3,23540,0,0.96,0.9583607044536984,##ø,0.038258131641054176,Social Media
5374,95,4,35659,0,0.95,0.9483790115399097,##lge,0.04732679956483444,Social Media
5375,95,5,12554,0,0.91,0.9084949662545023,##lig,0.08159943295825078,Social Media
5376,95,6,28427,0,0.9,0.8984752991303594,bliver,0.08966275200399788,Social Media
5377,95,7,10349,0,0.89,0.8884878584796843,det,0.09753776305134387,Social Media
5378,95,8,177,0,0.91,0.9084460940274767,i,0.08159996691436111,Social Media
5379,95,9,14469,0,0.92,0.9184331190104058,sama,0.07333281618241533,Social Media
5380,95,10,50579,0,0.97,0.9683495756398406,##rb,0.02899216924020702,Social Media
5381,95,11,11950,0,0.95,0.948381404009815,##ej,0.04732501359773699,Social Media
5382,95,12,10253,0,0.95,0.9483849564002594,##de,0.04732208557147774,Social Media
5383,95,13,10172,0,0.97,0.9683503930209554,med,0.028982560055414157,Social Media
5384,95,14,13484,0,0.96,0.9583742962865653,min,0.03825553890315062,Social Media
5385,95,15,32221,0,0.93,0.9284200051259586,tr,0.06486011389341667,Social Media
5386,95,16,49210,0,0.91,0.9084477797573755,##æ,0.08160620495281051,Social Media
5387,95,17,11129,0,0.92,0.9184253051834276,##ner,0.07333989888859381,Social Media
5388,95,18,119,0,0.89,0.8884956305311243,.,0.09753438609739008,Social Media
5389,95,19,102,0,0.89,0.8884888797302938,[SEP],0.0975358292950165,Social Media
5390,5,0,101,0,0.93,0.9284050582672898,[CLS],0.06486984460531411,Social Media
5391,5,1,75177,0,0.94,0.9383891619341648,Jeg,0.056193804329324165,Social Media
5392,5,2,10453,0,0.9,0.8984611221679369,har,0.08966878434866998,Social Media
5393,5,3,18542,0,0.92,0.9184314861719372,selv,0.07333177421138518,Social Media
5394,5,4,10575,0,0.92,0.9184352134992104,##f,0.07332911059425969,Social Media
5395,5,5,23540,0,0.9,0.8984699313858573,##ø,0.08966543025051245,Social Media
5396,5,6,35659,0,0.9,0.8984773427701294,##lge,0.08965590779336041,Social Media
5397,5,7,12554,0,0.94,0.9384028366825987,##lig,0.056190453844303434,Social Media
5398,5,8,11443,0,0.91,0.9084584279958654,også,0.08158746956644439,Social Media
5399,5,9,12435,0,0.9,0.898467910219224,andre,0.08966474318809863,Social Media
5400,5,10,80494,0,0.94,0.9383979985488259,favourite,0.056195845229616445,Social Media
5401,5,11,10129,0,0.92,0.9184316842009139,##r,0.0733354275361674,Social Media
5402,5,12,117,0,0.91,0.9084940718590587,",",0.08160852065194003,Social Media
5403,5,13,10588,0,0.95,0.9484191015569376,men,0.047331463347782626,Social Media
5404,5,14,10452,0,0.96,0.9584020828214125,af,0.03826419464790938,Social Media
5405,5,15,23592,6,0.94,0.9383976244983342,danske,0.05619748285227285,Social Media
5406,5,16,19911,0,0.89,0.8885076211104752,hin,0.09753726605858004,Social Media
5407,5,17,60656,0,0.94,0.9384072257064691,##gste,0.056187509981292155,Social Media
5408,5,18,117,0,0.93,0.9284150046716241,",",0.06486178267047586,Social Media
5409,5,19,12543,0,0.92,0.9184429396081759,så,0.07332759612262194,Social Media
5410,5,20,10163,0,0.96,0.9583611364609532,er,0.03826162073418946,Social Media
5411,5,21,10279,0,0.94,0.9383908927817356,han,0.05619116800651565,Social Media
5412,5,22,10110,0,0.91,0.9084570024422828,en,0.08158337680548192,Social Media
5413,5,23,10452,0,0.95,0.9483974534815934,af,0.047315735199892066,Social Media
5414,5,24,10104,0,0.93,0.928467623738834,de,0.06485036439202614,Social Media
5415,5,25,52430,0,0.94,0.9384451991882815,bedre,0.05619149193320987,Social Media
5416,5,26,119,0,0.98,0.978325095734981,.,0.019529399457784972,Social Media
5417,5,27,102,0,0.93,0.9284093366244269,[SEP],0.0648595924790029,Social Media
5418,250,0,101,0,0.94,0.9383985295706225,[CLS],0.0561843922187932,Social Media
5419,250,1,41922,0,0.94,0.938396201252035,Sm,0.05618289579010428,Social Media
5420,250,2,11488,0,0.94,0.9383989921376269,##ad,0.056180857391629486,Social Media
5421,250,3,11304,0,0.95,0.948389340463109,##der,0.04731822228418551,Social Media
5422,250,4,187,0,0.96,0.9583697964010934,s,0.03824946995789504,Social Media
5423,250,5,26177,0,0.94,0.9384068622614359,##ød,0.05618576052000699,Social Media
5424,250,6,117,0,0.95,0.9483945749482519,",",0.04732461162332906,Social Media
5425,250,7,13906,0,0.95,0.9483925529760745,dy,0.04731805354003463,Social Media
5426,250,8,88911,0,0.95,0.9483836303487624,##gtig,0.04731674600539219,Social Media
5427,250,9,24109,0,0.96,0.9583571017631766,pi,0.03825304717077942,Social Media
5428,250,10,10525,0,0.95,0.948378325669778,##ge,0.0473262384843406,Social Media
5429,250,11,10181,0,0.93,0.9284185503812478,som,0.06485796573327877,Social Media
5430,250,12,193,0,0.88,0.8785064824850634,y,0.10520213665199804,Social Media
5431,250,13,11304,0,0.92,0.9184435151265643,##der,0.07332319718671512,Social Media
5432,250,14,10110,0,0.91,0.9084629088960332,en,0.08158117998159818,Social Media
5433,250,15,22009,0,0.88,0.8785267500853116,god,0.10520434868886712,Social Media
5434,250,16,11989,0,0.9,0.8984855264600446,service,0.08966630624653828,Social Media
5435,250,17,119,0,0.91,0.9084638573216762,.,0.08159571280500347,Social Media
5436,250,18,102,0,0.92,0.9184524400958435,[SEP],0.07332509660392252,Social Media
5437,189,0,101,0,0.91,0.9084640843366651,[CLS],0.08159850094179465,Social Media
5438,189,1,66717,0,0.94,0.938396205646859,Så,0.05619093548398309,Social Media
5439,189,2,17183,0,0.92,0.9184861896737493,skal,0.07332968154495034,Social Media
5440,189,3,49716,0,0.96,0.9583664172105637,jeg,0.03826098861284283,Social Media
5441,189,4,41376,0,0.95,0.9483802952268161,nok,0.04732168300805957,Social Media
5442,189,5,16738,0,0.94,0.9383983803279625,fort,0.056187843943553695,Social Media
5443,189,6,49210,0,0.93,0.9284270960086723,##æ,0.06485173294290127,Social Media
5444,189,7,11270,0,0.93,0.9284328465265571,##lle,0.06485459767455297,Social Media
5445,189,8,10110,0,0.88,0.8785229871274168,en,0.10521814409735103,Social Media
5446,189,9,37718,0,0.89,0.8885061118907651,masse,0.09755079770534511,Social Media
5447,189,10,119,0,0.88,0.8785165083007541,.,0.10521739335449276,Social Media
5448,189,11,102,0,0.89,0.8885274521166684,[SEP],0.09754883015174728,Social Media
5449,129,0,101,0,0.9,0.8985099528198771,[CLS],0.08967716434768797,Social Media
5450,129,1,10190,0,0.92,0.9184770837969427,De,0.07333388246880576,Social Media
5451,129,2,45750,0,0.93,0.928408216891794,områder,0.06486398270813364,Social Media
5452,129,3,10172,0,0.91,0.9084410982252757,med,0.08160459199674218,Social Media
5453,129,4,83617,0,0.92,0.9184302957291948,kl,0.07333642307657438,Social Media
5454,129,5,43961,0,0.93,0.9284149697544489,##atte,0.0648506017450435,Social Media
5455,129,6,10129,0,0.96,0.958364779798103,##r,0.03824771670651733,Social Media
5456,129,7,117,0,0.95,0.9483827069465406,",",0.04732708362946993,Social Media
5457,129,8,32650,0,0.96,0.9583655849639036,sp,0.038256665870330823,Social Media
5458,129,9,25004,0,0.94,0.9384037062061179,##iser,0.05618029020528011,Social Media
5459,129,10,57117,0,0.93,0.928421431040042,dyr,0.06485119272451602,Social Media
5460,129,11,12061,0,0.95,0.9483887462561689,##ene,0.04731481707003048,Social Media
5461,129,12,187,0,0.87,0.8685813270238214,s,0.11268749414632528,Social Media
5462,129,13,10418,0,0.87,0.8685429304484273,##j,0.11268307712531359,Social Media
5463,129,14,98644,0,0.89,0.8885023233811807,##ælde,0.09753732242765055,Social Media
5464,129,15,10368,0,0.89,0.8884940716710116,##nt,0.09753708244005813,Social Media
5465,129,16,10628,0,0.88,0.8785110643505323,fra,0.1052020764346638,Social Media
5466,129,17,102,0,0.89,0.8884938954337486,[SEP],0.0975304717757504,Social Media
5467,369,0,101,0,0.89,0.8884938268792394,[CLS],0.09753806773984658,Social Media
5468,369,1,10588,0,0.89,0.8884902701968531,men,0.09753951956862665,Social Media
5469,369,2,10118,0,0.88,0.8785002885571521,der,0.10522036208498302,Social Media
5470,369,3,10930,0,0.88,0.8785208623669314,blev,0.10521430200365774,Social Media
5471,369,4,49716,0,0.92,0.9184368742188417,jeg,0.07332809406533473,Social Media
5472,369,5,12543,0,0.88,0.8785455932336299,så,0.10521537916857795,Social Media
5473,369,6,23402,0,0.88,0.8785491226406157,meget,0.10520855505218794,Social Media
5474,369,7,83617,0,0.9,0.8985051867198126,kl,0.0896592589895584,Social Media
5475,369,8,32241,0,0.92,0.9184676689298794,##oge,0.07333159237002546,Social Media
5476,369,9,10246,0,0.9,0.8985114792990134,##re,0.0896683488545393,Social Media
5477,369,10,102,0,0.94,0.9384074510341816,[SEP],0.056198308353004024,Social Media
5478,365,0,101,0,0.88,0.8785476741361709,[CLS],0.10522686172217119,Social Media
5479,365,1,69519,0,0.91,0.9084901346244806,Og,0.08160787735585165,Social Media
5480,365,2,10118,0,0.96,0.9583666700909999,der,0.038263362569617515,Social Media
5481,365,3,10163,0,0.95,0.9483855228273024,er,0.04732350039733392,Social Media
5482,365,4,70066,0,0.9,0.8984705970880714,sådan,0.089667547313854,Social Media
5483,365,5,11847,0,0.94,0.9384076478889983,set,0.056186795899709985,Social Media
5484,365,6,11638,0,0.93,0.9284365376803544,ikke,0.06484734541642234,Social Media
5485,365,7,55468,0,0.94,0.9384058026513958,noget,0.05618367813972856,Social Media
5486,365,8,177,0,0.97,0.9683533082464418,i,0.028984908542998674,Social Media
5487,365,9,102525,0,0.95,0.9483954477838779,vej,0.04731946965812559,Social Media
5488,365,10,10136,0,0.94,0.9384130450094381,##en,0.056184870651086474,Social Media
5489,365,11,10172,0,0.96,0.9583755380373623,med,0.03825328107745141,Social Media
5490,365,12,10140,0,0.95,0.9483943889078182,den,0.04731583603838971,Social Media
5491,365,13,119,0,0.93,0.9284279475082258,.,0.06484868287616846,Social Media
5492,365,14,102,0,0.88,0.8785267923158335,[SEP],0.10521390798734874,Social Media
5493,155,0,101,0,0.85,0.8485901434768767,[CLS],0.1270353827743811,Social Media
5494,155,1,72812,28,0.85,0.8485813347930957,kit,0.12701562942961897,Social Media
5495,155,2,19568,0,0.89,0.8885010923815753,kommer,0.09753444610380294,Social Media
5496,155,3,10628,0,0.91,0.908468768367893,fra,0.08158663302359102,Social Media
5497,155,4,10838,21,0.89,0.8885074098610858,St,0.0975280554131345,Social Media
5498,155,5,10418,21,0.89,0.8884973518456718,##j,0.09753116856492633,Social Media
5499,155,6,19210,21,0.87,0.8685273661765859,##ær,0.1126648840389608,Social Media
5500,155,7,117,0,0.85,0.8485751805700784,",",0.12701769578734684,Social Media
5501,155,8,10509,0,0.94,0.9383999771385425,ligger,0.056182875088609856,Social Media
5502,155,9,11054,0,0.95,0.9483715982315334,ved,0.047322407805766235,Social Media
5503,155,10,20632,21,0.93,0.9284139661370137,År,0.06485443983517815,Social Media
5504,155,11,15471,21,0.96,0.9583681166212046,##hus,0.038257674724861045,Social Media
5505,155,12,117,0,0.95,0.9483894452533422,",",0.047321777398573364,Social Media
5506,155,13,10588,0,0.96,0.9583729314209086,men,0.03825010440929929,Social Media
5507,155,14,12041,0,0.95,0.9483916200566272,hun,0.04732258076151313,Social Media
5508,155,15,10163,0,0.96,0.9583747021888849,er,0.038258862034710565,Social Media
5509,155,16,14382,0,0.94,0.9384092435304047,ti,0.05619036317076218,Social Media
5510,155,17,10123,0,0.95,0.9483867216877843,##t,0.04732202024772036,Social Media
5511,155,18,10217,0,0.93,0.9284163754738256,på,0.06485277265286965,Social Media
5512,155,19,15718,0,0.91,0.9084528262972527,disse,0.08159001270269968,Social Media
5513,155,20,10485,0,0.93,0.9284216455216665,her,0.06485159398393336,Social Media
5514,155,21,41820,0,0.95,0.9483799227732379,kant,0.04731081752567297,Social Media
5515,155,22,10165,0,0.93,0.9284141784974418,##er,0.06486011656389504,Social Media
5516,155,23,117,0,0.93,0.9284306888774699,",",0.06485880313665043,Social Media
5517,155,24,10156,0,0.94,0.9384061940581887,og,0.056188275856524444,Social Media
5518,155,25,32508,0,0.95,0.9483778359265125,hvis,0.04732579564558961,Social Media
5519,155,26,10168,0,0.93,0.9284145854644521,du,0.06485390259408114,Social Media
5520,155,27,10905,0,0.95,0.9483820453365479,kan,0.04731233072895243,Social Media
5521,155,28,15806,0,0.94,0.9383911473806075,få,0.05618821483932507,Social Media
5522,155,29,76180,0,0.94,0.938400618661326,hende,0.05618734095397602,Social Media
5523,155,30,18116,0,0.92,0.9184437964334574,ned,0.07332604881314192,Social Media
5524,155,31,10110,0,0.94,0.9383908847217026,en,0.05620061205820084,Social Media
5525,155,32,10452,0,0.92,0.9184269224993478,af,0.07333782818424105,Social Media
5526,155,33,10104,0,0.93,0.9284198933157859,de,0.06486441247257929,Social Media
5527,155,34,76679,0,0.92,0.9184457772443057,dage,0.07333072757540447,Social Media
5528,155,35,13099,0,0.95,0.9483940137733771,hvor,0.04733026253202492,Social Media
5529,155,36,12041,0,0.95,0.9483881707065848,hun,0.04732611685469416,Social Media
5530,155,37,12134,0,0.93,0.9284272396314919,ali,0.06485443161291476,Social Media
5531,155,38,10525,0,0.95,0.9483845619954809,##ge,0.04732321727458008,Social Media
5532,155,39,13128,0,0.99,0.9883159443151089,##vel,0.009858082813304084,Social Media
5533,155,40,10163,0,0.95,0.9483924662062054,er,0.047311783818981566,Social Media
5534,155,41,10485,0,0.95,0.9483984262139711,her,0.047318428594615304,Social Media
5535,155,42,177,0,0.92,0.9184627264057781,i,0.07331552284650789,Social Media
5536,155,43,13955,0,0.91,0.9084671972348588,området,0.08159308610368318,Social Media
5537,155,44,117,0,0.93,0.928428901687912,",",0.06485530571749949,Social Media
5538,155,45,10201,0,0.91,0.9084608237745487,ja,0.08159594783419122,Social Media
5539,155,46,12543,0,0.92,0.9184462196166351,så,0.0733281529426739,Social Media
5540,155,47,10163,0,0.92,0.9184381321083128,er,0.07333070175899536,Social Media
5541,155,48,49716,0,0.94,0.9384033700828149,jeg,0.056190697605110626,Social Media
5542,155,49,20420,0,0.95,0.948392803025381,sik,0.0473209041256343,Social Media
5543,155,50,11880,0,0.93,0.9284200669514394,##ker,0.06485331442207047,Social Media
5544,155,51,10217,0,0.95,0.9483847476121445,på,0.04732362557680789,Social Media
5545,155,52,10160,0,0.91,0.908469233269061,at,0.08159265339820107,Social Media
5546,155,53,12041,0,0.93,0.9284312346531443,hun,0.06485921203278172,Social Media
5547,155,54,10163,0,0.9,0.8984947701040437,er,0.08966749183952193,Social Media
5548,155,55,29956,0,0.89,0.8885071316174071,ri,0.0975423599081267,Social Media
5549,155,56,98373,0,0.91,0.9084666736565122,##mli,0.08159615612863151,Social Media
5550,155,57,10240,0,0.91,0.9084717076062225,##g,0.08160016939923048,Social Media
5551,155,58,177,0,0.91,0.9084608173935248,i,0.08160166602106093,Social Media
5552,155,59,179,0,0.93,0.9284268863786019,k,0.0648695943807562,Social Media
5553,155,60,18437,0,0.93,0.9284384076441711,##ør,0.06486077062291754,Social Media
5554,155,61,47082,0,0.91,0.9084712142623539,##sels,0.08159777336627495,Social Media
5555,155,62,24085,0,0.94,0.9384081271677315,pris,0.05619429647903298,Social Media
5556,155,63,117,0,0.92,0.9184459375081678,",",0.07333003560805504,Social Media
5557,155,64,12041,0,0.92,0.9184316055996351,hun,0.07333156224834463,Social Media
5558,155,65,10163,0,0.93,0.9284175262819917,er,0.06485915556953992,Social Media
5559,155,66,11389,0,0.94,0.9384002600831627,general,0.05619325054410784,Social Media
5560,155,67,10123,0,0.89,0.8884963361535665,##t,0.09755299212121915,Social Media
5561,155,68,29956,0,0.89,0.8885086417676029,ri,0.09754370329409248,Social Media
5562,155,69,98373,0,0.86,0.8585545675184403,##mli,0.11996087738780985,Social Media
5563,155,70,10240,0,0.87,0.8685320907157006,##g,0.11268610545139399,Social Media
5564,155,71,177,0,0.91,0.9084594605516395,i,0.08159116913216964,Social Media
5565,155,72,53782,0,0.93,0.9284226960775959,hendes,0.06485757503756666,Social Media
5566,155,73,33952,0,0.94,0.9384066859478116,prise,0.05619393191559867,Social Media
5567,155,74,10129,0,0.93,0.9284298348401353,##r,0.06485587118009076,Social Media
5568,155,75,117,0,0.93,0.9284276098067494,",",0.06485547234937991,Social Media
5569,155,76,10156,0,0.92,0.9184543981973547,og,0.07332173841909478,Social Media
5570,155,77,12543,0,0.91,0.9084603834853988,så,0.08159378979331068,Social Media
5571,155,78,73304,0,0.9,0.8984691731455314,lave,0.08966362541402939,Social Media
5572,155,79,10129,0,0.92,0.9184458449596059,##r,0.07331729807428776,Social Media
5573,155,80,12041,0,0.93,0.9284294167920598,hun,0.06485589770556652,Social Media
5574,155,81,10131,0,0.91,0.908454719657675,et,0.08160177820108029,Social Media
5575,155,82,10905,0,0.9,0.8984616964306223,kan,0.0896754533393336,Social Media
5576,155,83,10263,0,0.91,0.908461401865934,##on,0.08159431249179447,Social Media
5577,155,84,28780,0,0.9,0.8984855758164122,st,0.08967388513870388,Social Media
5578,155,85,63921,0,0.89,0.8884970550153776,##ykke,0.09753836966563893,Social Media
5579,155,86,63748,0,0.91,0.9084562083903074,arbejde,0.08159270063643677,Social Media
5580,155,87,119,0,0.9,0.8984856845119612,.,0.08965759575294129,Social Media
5581,155,88,102,0,0.96,0.9583829872169736,[SEP],0.03824515176255022,Social Media
5582,243,0,101,0,0.97,0.9683507124198514,[CLS],0.028989892525714395,Social Media
5583,243,1,75177,0,0.94,0.938398532705287,Jeg,0.05618780779622092,Social Media
5584,243,2,11743,0,0.93,0.9284090528441812,ville,0.0648636414637695,Social Media
5585,243,3,41376,0,0.94,0.9383946183134685,nok,0.05619801234201693,Social Media
5586,243,4,42706,0,0.91,0.9084473729082311,kontakt,0.08159988403845843,Social Media
5587,243,5,10112,0,0.88,0.8785123243628914,##e,0.10519657725171032,Social Media
5588,243,6,10110,0,0.92,0.9184357219070444,en,0.07332251724226262,Social Media
5589,243,7,189,0,0.94,0.9384033170583643,u,0.05619159675664849,Social Media
5590,243,8,21146,0,0.94,0.9384041980748407,##vil,0.056187439355173535,Social Media
5591,243,9,17208,0,0.91,0.9084537949313745,##dig,0.08159465932405376,Social Media
5592,243,10,10156,0,0.89,0.8884971762059649,og,0.09753193142046898,Social Media
