,SentenceID,WordIndex,Word,Target,Correct,Confidence,Tokens,Variation,Domain
17931,1046,7,10275,0,0.8,0.7970754508776827,til,0.15868642903468264,Legal
17932,1046,8,65706,33,0.8,0.7971027228210005,børn,0.1586704897180601,Legal
17933,1046,9,16490,33,0.81,0.8070749462053208,##eti,0.15263494209823775,Legal
17934,1046,10,55333,33,0.85,0.8469049034961791,##lsk,0.1264598706854774,Legal
17935,1046,11,83828,33,0.8,0.7970924042446131,##uds,0.15865506026148166,Legal
17936,1046,12,73477,33,0.74,0.7373616555207354,##love,0.19078685404511264,Legal
17937,1046,13,10891,33,0.79,0.7871407577104583,##ns,0.16449027265857413,Legal
17938,1046,14,204,35,0.78,0.7772063466051077,§,0.17015709762758555,Legal
17939,1046,15,10247,35,0.8,0.7971023105021868,14,0.15867668315028058,Legal
17940,1046,16,119,35,0.77,0.7672118044299532,.,0.17562234627426687,Legal
17941,1046,17,102,0,0.8,0.7971394439722644,[SEP],0.1586467999376588,Legal
17942,89,0,101,0,0.8,0.7971811693900236,[CLS],0.15865946759010877,Legal
17943,89,1,118,0,0.81,0.8071372240277924,-,0.152624118165612,Legal
17944,89,2,75177,0,0.78,0.7772149992268896,Jeg,0.17017717240452884,Legal
17945,89,3,10453,0,0.8,0.7971106098388464,har,0.15868460152360309,Legal
17946,89,4,25368,0,0.81,0.8070604578444364,været,0.15265873269705213,Legal
17947,89,5,259,0,0.86,0.8568764961493617,å,0.1194388810810414,Legal
17948,89,6,10965,0,0.86,0.8569461338058317,##ben,0.11944463993526129,Legal
17949,89,7,10156,0,0.82,0.8170470170429508,og,0.14638602581033264,Legal
17950,89,8,260,0,0.82,0.8170130110079845,æ,0.14638283319302883,Legal
17951,89,9,81077,0,0.82,0.8169950777560439,##rlig,0.14639975711384165,Legal
17952,89,10,117,0,0.85,0.8468511602485842,",",0.12645350374268777,Legal
17953,89,11,10156,0,0.87,0.866809699859848,og,0.11218767458517925,Legal
17954,89,12,10349,0,0.86,0.8568645757080366,det,0.1194311643717181,Legal
17955,89,13,102,0,0.85,0.8469538649529386,[SEP],0.1264417320000174,Legal
17956,686,0,101,0,0.84,0.8369662465427063,[CLS],0.13328022283978105,Legal
17957,686,1,10118,0,0.83,0.8270126598796651,der,0.13990309356644753,Legal
17958,686,2,10163,0,0.86,0.8569125928658469,er,0.11937100589558985,Legal
17959,686,3,11572,0,0.87,0.8668451916309096,end,0.11218121441112384,Legal
17960,686,4,41638,0,0.86,0.8568875338125895,##vide,0.11942243326546405,Legal
17961,686,5,10246,0,0.83,0.8269637143109162,##re,0.13996635816111935,Legal
17962,686,6,25065,0,0.85,0.8469101756493206,frem,0.12645593392569848,Legal
17963,686,7,23547,0,0.85,0.8469430769365158,##lagt,0.12644249656221668,Legal
17964,686,8,10110,0,0.84,0.8369839790668471,en,0.13327563220388147,Legal
17965,686,9,100,0,0.82,0.8170126005627958,[UNK],0.14637617566087602,Legal
17966,686,10,52703,0,0.8,0.7971133992532805,handling,0.15867514534968452,Legal
17967,686,11,54609,0,0.8,0.7971083730876626,##sp,0.15864483643531593,Legal
17968,686,12,12055,0,0.79,0.7871495485763808,##lan,0.16448737886706577,Legal
17969,686,13,100,0,0.79,0.787187530584124,[UNK],0.1644809222812912,Legal
17970,686,14,10491,0,0.8,0.7971263721229843,over,0.15867718468345646,Legal
17971,686,15,10146,0,0.77,0.7673156587773701,as,0.1756267453681307,Legal
17972,686,16,65183,0,0.84,0.8369685937444592,økonomiske,0.13326561474008905,Legal
17973,686,17,18586,0,0.81,0.8071642292381148,situation,0.15261861833484955,Legal
17974,686,18,117,0,0.78,0.7772044892134363,",",0.1701840117826114,Legal
17975,686,19,10118,0,0.8,0.7971411348774563,der,0.15868019184245288,Legal
17976,686,20,10163,0,0.81,0.8071445425107231,er,0.1525955630181358,Legal
17977,686,21,102,0,0.8,0.7972198790367111,[SEP],0.15865731027621818,Legal
17978,1623,0,101,0,0.81,0.8071024607805157,[CLS],0.15259673336015445,Legal
17979,1623,1,14186,0,0.79,0.7872148743301659,På,0.16449221195018524,Legal
17980,1623,2,56332,0,0.79,0.7872192505388376,bag,0.16449911742421439,Legal
17981,1623,3,39532,0,0.8,0.7971758792870242,##grund,0.15863981201805924,Legal
17982,1623,4,10452,0,0.82,0.8171040515210916,af,0.14636617622221426,Legal
17983,1623,5,10104,0,0.86,0.856860806327968,de,0.11940151908426427,Legal
17984,1623,6,177,0,0.87,0.8667704103588767,i,0.11216094121815492,Legal
17985,1623,7,89413,0,0.91,0.906630811724026,sagen,0.08121490872715316,Legal
17986,1623,8,10142,0,0.91,0.9066843989837798,for,0.0812191869625568,Legal
17987,1623,9,44134,0,0.86,0.8568980891835235,##elig,0.11941456635459807,Legal
17988,1623,10,45478,0,0.84,0.8369973139980721,##gende,0.13329061444699092,Legal
17989,1623,11,10303,0,0.84,0.8369757637061866,op,0.13326474385988132,Legal
17990,1623,12,52176,0,0.84,0.8369335813680664,##lys,0.13330339486327347,Legal
17991,1623,13,27978,0,0.85,0.8468612391782517,##ninger,0.12645800385477282,Legal
17992,1623,14,117,0,0.86,0.8568438130782305,",",0.1194011724891856,Legal
17993,1623,15,85601,0,0.82,0.8169929447581672,herunder,0.14640329125507354,Legal
17994,1623,16,138,0,0.84,0.8369160423170251,A,0.13331030975191777,Legal
17995,1623,17,112,0,0.88,0.8767813626142379,',0.10474774530002418,Legal
17996,1623,18,187,0,0.86,0.8568819171894666,s,0.11939407987880832,Legal
17997,1623,19,54659,0,0.89,0.8867671660857741,skrive,0.09706804637659956,Legal
17998,1623,20,14433,0,0.88,0.8768254567611439,##lse,0.104688863706861,Legal
17999,1623,21,10452,0,0.87,0.8668200781204723,af,0.112151802133787,Legal
18000,1623,22,10208,5,0.87,0.8668306216981818,15,0.112185075833311,Legal
18001,1623,23,102,0,0.91,0.9067452697859517,[SEP],0.0812367523357145,Legal
18002,506,0,101,0,0.93,0.9265946543696009,[CLS],0.06459495311836196,Legal
18003,506,1,18484,0,0.95,0.9465151606811559,Ar,0.047123464473736394,Legal
18004,506,2,11044,0,0.95,0.9464846980497691,##be,0.047119647410245075,Legal
18005,506,3,32525,0,0.94,0.9365384513119466,##jde,0.05592884065245827,Legal
18006,506,4,10123,0,0.88,0.8768462191556591,##t,0.10471568175690406,Legal
18007,506,5,10142,0,0.93,0.9266186398653372,for,0.06454841703217916,Legal
18008,506,6,15718,0,0.9,0.8967569070622267,disse,0.08924203197149551,Legal
18009,506,7,32118,0,0.86,0.8568364833804298,kunde,0.11940321332715444,Legal
18010,506,8,10129,0,0.92,0.9165724457351098,##r,0.07299021359714429,Legal
18011,506,9,10142,0,0.88,0.8767443424581143,for,0.10469098906792543,Legal
18012,506,10,56857,0,0.83,0.8269648659622181,##egi,0.13986349049763658,Legal
18013,506,11,10174,0,0.84,0.8369828084095934,##k,0.1332492820987844,Legal
18014,506,12,35076,0,0.82,0.817114395410681,lige,0.1463286124744434,Legal
18015,506,13,55043,0,0.84,0.8370393483503722,##ledes,0.1332545160154732,Legal
18016,506,14,10217,0,0.86,0.8570020381001814,på,0.11937682492530972,Legal
18017,506,15,18840,0,0.84,0.836967269498873,kon,0.1332773453850426,Legal
18018,506,16,15586,0,0.81,0.8071326864764069,##tore,0.15263094777499922,Legal
18019,506,17,10123,0,0.79,0.7871632334320838,##t,0.16455562208344574,Legal
18020,506,18,10118,0,0.79,0.7871925302473528,der,0.16454243774967417,Legal
18021,506,19,72740,0,0.82,0.8171367463316347,##hje,0.1463930606134214,Legal
18022,506,20,21209,0,0.82,0.8170412699081134,##mme,0.1463714386506524,Legal
18023,506,21,102,0,0.84,0.8369800538154232,[SEP],0.133274891690496,Legal
18024,948,0,101,0,0.84,0.8369707921060694,[CLS],0.13326072603256575,Legal
18025,948,1,20506,0,0.81,0.8070994026744642,bo,0.15260766214061636,Legal
18026,948,2,13201,0,0.82,0.817058415884801,##ende,0.14637646945278826,Legal
18027,948,3,10453,0,0.82,0.8170308063249649,har,0.14639064863729223,Legal
18028,948,4,10347,0,0.84,0.8369493519974731,be,0.1332779776089259,Legal
18029,948,5,108267,0,0.85,0.8468892780761689,##varet,0.1264222314832472,Legal
18030,948,6,10110,0,0.86,0.8568332960930366,en,0.11939996122570555,Legal
18031,948,7,190,0,0.87,0.8667905813941706,v,0.11215698876372349,Legal
18032,948,8,49210,0,0.88,0.876832852854568,##æ,0.10474642972259703,Legal
18033,948,9,30832,0,0.91,0.9067001465055364,##sent,0.08119814276676189,Legal
18034,948,10,12554,0,0.89,0.8868361739166721,##lig,0.09700606199720906,Legal
18035,948,11,10275,0,0.89,0.8868128408903431,til,0.09705457195139951,Legal
18036,948,12,10174,0,0.85,0.8469724092223692,##k,0.1264473181830989,Legal
18037,948,13,25631,0,0.84,0.8370175336067472,##nyt,0.13328102993393084,Legal
18038,948,14,11269,0,0.81,0.8071321231676848,##ning,0.15260023393023153,Legal
18039,948,15,10275,0,0.84,0.8369654151418945,til,0.13328166721299545,Legal
18040,948,16,11744,0,0.84,0.8369759737505228,ans,0.1333207288713056,Legal
18041,948,17,89148,0,0.82,0.8170857328929242,##øger,0.1463749067968954,Legal
18042,948,18,10136,0,0.81,0.8071845965904231,##en,0.15257983087799062,Legal
18043,948,19,10156,0,0.78,0.777324836853968,og,0.17015310652954915,Legal
18044,948,20,59541,0,0.84,0.8370315947703785,hjem,0.13331420804400268,Legal
18045,948,21,30517,0,0.89,0.886827727806267,##landet,0.09706561878474212,Legal
18046,948,22,119,0,0.88,0.8769098238753941,.,0.10470807604928682,Legal
18047,948,23,102,0,0.84,0.8370821287455965,[SEP],0.1332768237267322,Legal
18048,909,0,101,0,0.87,0.8668471197767121,[CLS],0.1121511925948442,Legal
18049,909,1,10275,0,0.89,0.8867357573189565,til,0.09705570474109633,Legal
18050,909,2,77822,0,0.86,0.8568456502209756,##sides,0.11939456873095677,Legal
18051,909,3,10526,0,0.84,0.83694698820339,##at,0.13326782014726768,Legal
18052,909,4,22009,0,0.9,0.8967286370708006,god,0.08925266639972054,Legal
18053,909,5,33834,0,0.9,0.8967171546508326,presse,0.0892555206016828,Legal
18054,909,6,11401,0,0.88,0.8768303448938605,##ski,0.1047335017375893,Legal
18055,909,7,10174,0,0.85,0.8469298185776097,##k,0.12649022601214885,Legal
18056,909,8,119,0,0.86,0.8568560300866193,.,0.11945053022489843,Legal
18057,909,9,102,0,0.89,0.8868043220268009,[SEP],0.09710216001536814,Legal
18058,978,0,101,0,0.89,0.8867985297511041,[CLS],0.09710290828651642,Legal
18059,978,1,10491,0,0.89,0.8867518456744711,over,0.09710715677160507,Legal
18060,978,2,65692,0,0.87,0.8668747862631426,##skrift,0.11214531228445451,Legal
18061,978,3,10491,0,0.84,0.83701783066379,over,0.133277420873719,Legal
18062,978,4,127,5,0.79,0.7872336515005759,6,0.16449076731226459,Legal
18063,978,5,32650,0,0.82,0.8170736860437319,sp,0.1463657788487194,Legal
18064,978,6,47438,0,0.83,0.8270395977447333,##alter,0.1399275475674356,Legal
18065,978,7,10156,0,0.8,0.7971383286924538,og,0.15866927026350278,Legal
18066,978,8,177,0,0.79,0.7872382951533291,i,0.16448295229824314,Legal
18067,978,9,123,5,0.75,0.7473660940132322,2,0.18588348527007323,Legal
18068,978,10,172,0,0.8,0.7971543350284265,d,0.15864107323842408,Legal
18069,978,11,36850,0,0.82,0.8171843654469194,##æk,0.14637825646335798,Legal
18070,978,12,131,0,0.8,0.7972380992213585,:,0.15865460210514132,Legal
18071,978,13,107,0,0.8,0.7971592066899756,"""",0.15869446250534072,Legal
18072,978,14,156,1,0.82,0.8170445010184175,S,0.14633843404307373,Legal
18073,978,15,55228,1,0.85,0.8469445463615648,##øn,0.1264056951117681,Legal
18074,978,16,19115,1,0.82,0.8170075705104136,##dag,0.14633970543028604,Legal
18075,978,17,10466,1,0.81,0.8070578968041082,##sa,0.1525909303338373,Legal
18076,978,18,36540,1,0.81,0.8070876589572435,##vise,0.15261096526729825,Legal
18077,978,19,10115,1,0.8,0.7971251169143944,##n,0.1586545213494671,Legal
18078,978,20,19936,0,0.81,0.807049765024185,fik,0.15262087336295602,Legal
18079,978,21,102,0,0.81,0.8070500802588504,[SEP],0.15258067807974243,Legal
18080,1128,0,101,0,0.8,0.797084349500401,[CLS],0.158613852802985,Legal
18081,1128,1,146,0,0.83,0.8269479395817325,I,0.13987914424736464,Legal
18082,1128,2,34380,0,0.84,0.8369668974908564,forbindelse,0.13322068604847717,Legal
18083,1128,3,102,0,0.86,0.8568372481893676,[SEP],0.11939705430718275,Legal
18084,1276,0,101,0,0.91,0.9066587454150613,[CLS],0.08122233951776725,Legal
18085,1276,1,25553,1,0.86,0.8568048709716368,proces,0.11942498476043817,Legal
18086,1276,2,11044,1,0.84,0.8369287119025103,##be,0.13324770834481947,Legal
18087,1276,3,21146,1,0.87,0.866840104194489,##vil,0.11213930521947914,Legal
18088,1276,4,65705,1,0.84,0.8369293858843412,##lings,0.13326783957252497,Legal
18089,1276,5,10115,1,0.91,0.9066633681931944,##n,0.08118934052622526,Legal
18090,1276,6,49210,1,0.87,0.8668018763872533,##æ,0.11214231947553621,Legal
18091,1276,7,62887,1,0.9,0.8967124511146539,##vnet,0.08921221234125828,Legal
18092,1276,8,44723,0,0.92,0.9166489408573397,inden,0.07296418439102652,Legal
18093,1276,9,123,27,0.91,0.9066792905197508,2,0.0812204379938709,Legal
18094,1276,10,11678,22,0.91,0.9066620869490726,ug,0.08122903013779288,Legal
18095,1276,11,10165,22,0.9,0.8967193172465341,##er,0.0892396171559084,Legal
18096,1276,12,12139,0,0.85,0.8469086719910228,efter,0.126451507902411,Legal
18097,1276,13,117,0,0.88,0.8767927804072315,",",0.10474498775938755,Legal
18098,1276,14,10160,0,0.84,0.8369298152085275,at,0.1332824547778463,Legal
18099,1276,15,10452,0,0.86,0.8568933915161643,af,0.11938900193414823,Legal
18100,1276,16,102029,0,0.83,0.8270161163085958,##gør,0.13994230833297658,Legal
18101,1276,17,31218,0,0.83,0.8270594421196347,##elsen,0.13993363753258817,Legal
18102,1276,18,10163,0,0.87,0.866872839100979,er,0.11215406960322864,Legal
18103,1276,19,32221,0,0.87,0.8668486251263675,tr,0.11212466246289407,Legal
18104,1276,20,45726,0,0.84,0.8369728460029,##uff,0.13326099933168445,Legal
18105,1276,21,10308,0,0.84,0.8370320625520253,##et,0.13327401071451694,Legal
18106,1276,22,117,0,0.84,0.8370105811505346,",",0.13326737853181383,Legal
18107,1276,23,10156,0,0.82,0.816998779395376,og,0.14641383124250518,Legal
18108,1276,24,10160,0,0.81,0.807067558999588,at,0.15267186210998118,Legal
18109,1276,25,102,0,0.87,0.8667996679535644,[SEP],0.11219318244835487,Legal
18110,131,0,101,0,0.85,0.8469185021251542,[CLS],0.12646193358453522,Legal
18111,131,1,31156,0,0.84,0.836933383995256,Bi,0.13329770016759798,Legal
18112,131,2,63702,0,0.8,0.7971057249555451,##dragen,0.1586524259727503,Legal
18113,131,3,10112,0,0.85,0.8469513628051208,##e,0.1263949703341829,Legal
18114,131,4,10628,0,0.86,0.8569037901067713,fra,0.119400864706052,Legal
18115,131,5,119,0,0.84,0.8369609665849567,.,0.13330073122452046,Legal
18116,131,6,119,0,0.87,0.8668576904278598,.,0.11217849652450593,Legal
18117,131,7,119,0,0.82,0.8170901287063316,.,0.14635975139997157,Legal
18118,131,8,10156,0,0.85,0.8469743572364677,og,0.1264125261265828,Legal
18119,131,9,143,0,0.82,0.8171010113329976,F,0.14634480395419638,Legal
18120,131,10,40476,0,0.82,0.8170706187569158,##onde,0.14636144316088248,Legal
18121,131,11,10123,0,0.85,0.846962155922156,##t,0.1264654352814642,Legal
18122,131,12,10275,0,0.81,0.8071668686107478,til,0.15263713824968403,Legal
18123,131,13,119,0,0.79,0.7872373277004863,.,0.16452374904605135,Legal
18124,131,14,119,0,0.76,0.757381708795283,.,0.18090639876164943,Legal
18125,131,15,119,0,0.77,0.7673549059206288,.,0.17568629290818033,Legal
18126,131,16,16634,0,0.83,0.8270395837523392,går,0.1399630607029486,Legal
18127,131,17,10275,0,0.82,0.8170625483003824,til,0.14642651742241106,Legal
18128,131,18,25929,0,0.86,0.8569114283655653,resta,0.11942063431014023,Legal
18129,131,19,100613,0,0.84,0.8369827134197112,##urer,0.13328998777223544,Legal
18130,131,20,10230,0,0.82,0.8170795028650173,##ing,0.1463939855907274,Legal
18131,131,21,10452,0,0.84,0.8370305591486976,af,0.13329081008943724,Legal
18132,131,22,119,0,0.83,0.8270626148528163,.,0.13993478407130194,Legal
18133,131,23,119,0,0.84,0.8370006655123734,.,0.13329251025342256,Legal
18134,131,24,119,0,0.85,0.8469780140496368,.,0.12642366308006406,Legal
18135,131,25,11589,0,0.83,0.8270661091218108,Me,0.13988978539545438,Legal
18136,131,26,75042,0,0.8,0.7972959086142509,##jeri,0.15861574762963168,Legal
18137,131,27,10107,0,0.77,0.7673309031823737,##s,0.1756121530545763,Legal
18138,131,28,66998,0,0.77,0.7673348356893621,sk,0.17563492174225379,Legal
18139,131,29,16379,0,0.76,0.7573172323323888,##ors,0.18084380732692287,Legal
18140,131,30,10681,0,0.8,0.7971490078541683,##ten,0.1586542515043213,Legal
18141,131,31,119,0,0.83,0.827027043172202,.,0.13991596310180612,Legal
18142,131,32,102,0,0.81,0.807065376413575,[SEP],0.15263433123964815,Legal
18143,883,0,101,0,0.82,0.8170105885433986,[CLS],0.14641220521464704,Legal
18144,883,1,65092,1,0.85,0.8468612586414566,pek,0.12645556855080536,Legal
18145,883,2,34131,1,0.88,0.8767442531016241,##aes,0.10475609325472099,Legal
18146,883,3,10148,0,0.89,0.8867518370212202,sa,0.09713961292386321,Legal
18147,883,4,10181,0,0.86,0.8568754665112283,som,0.11945815009053862,Legal
18148,883,5,107564,0,0.89,0.8868278959055896,taben,0.09711790559192661,Legal
18149,883,6,10253,0,0.86,0.8568633202585897,##de,0.11943862099407976,Legal
18150,883,7,10668,0,0.87,0.8668029625316558,part,0.11219439845906144,Legal
18151,883,8,17058,0,0.9,0.8967154034119085,erst,0.08927333551884396,Legal
18152,883,9,43961,0,0.9,0.8966930690679237,##atte,0.08925110045770948,Legal
18153,883,10,10129,0,0.9,0.8967301297061203,##r,0.089222226142141,Legal
18154,883,11,22278,0,0.87,0.8668474728987803,ud,0.11216754223271351,Legal
18155,883,12,91880,0,0.88,0.8768133628078157,##gift,0.10473252088689203,Legal
18156,883,13,17894,0,0.87,0.8668611447472359,##erne,0.11213010359399908,Legal
18157,883,14,10181,0,0.84,0.8370279074009158,som,0.13330356205566987,Legal
18158,883,15,10110,0,0.82,0.8171451561148569,en,0.14640387924032947,Legal
18159,883,16,10127,0,0.85,0.8470091467659222,del,0.1264841396291677,Legal
18160,883,17,10452,0,0.83,0.827044382739623,af,0.13998608031456233,Legal
18161,883,18,10349,0,0.84,0.8369578244170407,det,0.13331272538956496,Legal
18162,883,19,107119,0,0.84,0.8369892176489065,samlede,0.1332684305945576,Legal
18163,883,20,10209,0,0.84,0.8369759466583128,om,0.13329376493474954,Legal
18164,883,21,18845,0,0.84,0.8369825019790369,##kos,0.13329155437804524,Legal
18165,883,22,39243,0,0.83,0.8270407691554282,##tning,0.13993189508841947,Legal
18166,883,23,10107,0,0.79,0.7872197159278039,##s,0.16449697609131309,Legal
18167,883,24,13770,0,0.81,0.8071416977345871,##bel,0.15260252270334645,Legal
18168,883,25,54828,0,0.77,0.7673139864119548,##øb,0.1756204337451026,Legal
18169,883,26,119,0,0.76,0.7573900735575262,.,0.1808481949545868,Legal
18170,883,27,102,0,0.79,0.7872834642486123,[SEP],0.164502100624915,Legal
18171,915,0,101,0,0.79,0.7872776986130339,[CLS],0.1644987859593357,Legal
18172,915,1,138,0,0.85,0.8469443557378236,A,0.1264600464568492,Legal
18173,915,2,10453,0,0.86,0.856877732555481,har,0.11942651510664634,Legal
18174,915,3,10198,0,0.86,0.856874956709853,su,0.11943291752099185,Legal
18175,915,4,16587,0,0.85,0.8469081983782257,##pp,0.12647772574590235,Legal
18176,915,5,26349,0,0.87,0.8667685553219531,##lere,0.11218930213164294,Legal
18177,915,6,11382,0,0.87,0.8667469783799993,##nde,0.11217734923631326,Legal
18178,915,7,10142,0,0.88,0.8767423263763043,for,0.10473322595578188,Legal
18179,915,8,38255,0,0.89,0.8867220301951602,##klar,0.097086776166975,Legal
18180,915,9,10308,0,0.83,0.8270691676916203,##et,0.13991669332704854,Legal
18181,915,10,31050,0,0.81,0.807212385822786,blandt,0.15260851936807152,Legal
18182,915,11,31151,0,0.78,0.7773590383311967,andet,0.170188625901509,Legal
18183,915,12,117,0,0.81,0.8071963767430862,",",0.15265049611950288,Legal
18184,915,13,10160,0,0.81,0.8072076290851692,at,0.1526386971017753,Legal
18185,915,14,10279,0,0.83,0.8271035499083519,han,0.13992981929653953,Legal
18186,915,15,10930,0,0.84,0.8370654912938335,blev,0.13329629083850414,Legal
18187,915,16,15607,0,0.86,0.8569544917494568,mid,0.11945225590991948,Legal
18188,915,17,10815,0,0.88,0.8768472377408761,##ler,0.1047587657787421,Legal
18189,915,18,30991,0,0.9,0.8967956311019952,##tid,0.08927325562432271,Legal
18190,915,19,11142,0,0.87,0.8669331509103358,##ig,0.11219116935463797,Legal
18191,915,20,61183,0,0.85,0.8469450402216898,direktør,0.1264478376097825,Legal
18192,915,21,177,0,0.84,0.8369990882323145,i,0.13332625510909593,Legal
18193,915,22,76056,0,0.84,0.8370049252724584,sels,0.1333253909674156,Legal
18194,915,23,84453,0,0.83,0.8270312167385783,##kabet,0.13997354439409754,Legal
18195,915,24,117,0,0.85,0.8469572646560641,",",0.1264541665155477,Legal
